username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,"@DuchessAnnie @Dontee___ @doyinokupe What is happening right now is a success already. People now believe they can and they are unafraid to put in the work.
They are not waiting for Governors. They are doing it themselves. 
It took years telling the people they can do this.",5,1,https://twitter.com/AishaYesufu/status/1545892798867677187,2022-07-09 22:08:59+00:00
AishaYesufu,Aisha Yesufu,@Dontee___ @DuchessAnnie @doyinokupe It is a whole lot of work that has to start from somewhere and they have started. Why dampen their effort? You are a business man. Do you know how many people that are not doing business today because of all the work involved and all the people they have seen fail?,6,1,https://twitter.com/AishaYesufu/status/1545892383413395456,2022-07-09 22:07:20+00:00
AishaYesufu,Aisha Yesufu,"I will rather waste my vote than waste my life 
#ItsPOssible https://t.co/IX6WnPVuvU",368,104,https://twitter.com/AishaYesufu/status/1545891578069323776,2022-07-09 22:04:08+00:00
AishaYesufu,Aisha Yesufu,@chidibright12 🤣🤣🤣,5,0,https://twitter.com/AishaYesufu/status/1545891231141662722,2022-07-09 22:02:45+00:00
AishaYesufu,Aisha Yesufu,@IgebinaA @doyinokupe Vote who you think can win and I will vote who I think can lead.,95,13,https://twitter.com/AishaYesufu/status/1545891163932073984,2022-07-09 22:02:29+00:00
AishaYesufu,Aisha Yesufu,@IsaacKachy Why didn't you tell the politicians not to divide the competence at this time of disaster?,2,0,https://twitter.com/AishaYesufu/status/1545890989356752896,2022-07-09 22:01:47+00:00
AishaYesufu,Aisha Yesufu,The right you have to choose a candidate who is likely to win so your chances of supporting a winner is higher is the right I have to support a candidate I am convinced is better even when I am told he or she has low chance of winning and I am unafraid to put in the work needed.,2263,508,https://twitter.com/AishaYesufu/status/1545890720447438848,2022-07-09 22:00:43+00:00
AishaYesufu,Aisha Yesufu,@AladejayanO You are too to others that don't respect choices.,2,0,https://twitter.com/AishaYesufu/status/1545889596743073795,2022-07-09 21:56:15+00:00
AishaYesufu,Aisha Yesufu,"Everyone has a right to choose any candidate he or she want. No one is better or worse for choosing any candidate.
We must learn to tolerate each other.
It is normal to be aghast at some choices but you must respect the choices. 
Will be happy if you are forced to swap?🤷🏼‍♀️",463,85,https://twitter.com/AishaYesufu/status/1545888839541080064,2022-07-09 21:53:15+00:00
AishaYesufu,Aisha Yesufu,@princeo2009 @taiadeh 👌,0,0,https://twitter.com/AishaYesufu/status/1545887256644288517,2022-07-09 21:46:57+00:00
AishaYesufu,Aisha Yesufu,@deyemdeyem Not where your father is.,3,0,https://twitter.com/AishaYesufu/status/1545887058241228801,2022-07-09 21:46:10+00:00
AishaYesufu,Aisha Yesufu,"@IbrahimSafana14 @doyinokupe God bless you for watching me.
Please also keep notes.",15,0,https://twitter.com/AishaYesufu/status/1545886691147259907,2022-07-09 21:44:43+00:00
AishaYesufu,Aisha Yesufu,@olexbee @doyinokupe #VoteCandidateInsteadOfParty,12,1,https://twitter.com/AishaYesufu/status/1545886508728684544,2022-07-09 21:43:59+00:00
AishaYesufu,Aisha Yesufu,"@Dontee___ @doyinokupe It okay they don't win. The people would have exercised their right to support the candidate they want. They have chosen to vote out of conviction rather than out of fear.
They have broken themselves loose from the shackles of voting only those that can win
Don't be pained for us",129,17,https://twitter.com/AishaYesufu/status/1545886452709466118,2022-07-09 21:43:46+00:00
AishaYesufu,Aisha Yesufu,@olexbee @doyinokupe #VoteCandidateInsteadOfParty,8,0,https://twitter.com/AishaYesufu/status/1545885559368949760,2022-07-09 21:40:13+00:00
AishaYesufu,Aisha Yesufu,@PlacidHendrix @Nigerialawyers It is not an insult. It will be an honour. The dishonour is using people's stolen wealth to campaign.,16,1,https://twitter.com/AishaYesufu/status/1545885144262787074,2022-07-09 21:38:34+00:00
AishaYesufu,Aisha Yesufu,"There is certain arrogance &amp; sense of entitlement i find laughable. You mock someone for not greeting you properly in your religious celebration when you have blatantly said you would not even acknowledge the person's religious celebration
I wonder wetin dey make some people high",402,54,https://twitter.com/AishaYesufu/status/1545884395550244866,2022-07-09 21:35:35+00:00
AishaYesufu,Aisha Yesufu,@djlick Okay,40,0,https://twitter.com/AishaYesufu/status/1545883651572961285,2022-07-09 21:32:38+00:00
AishaYesufu,Aisha Yesufu,"@witterm36 Buhari has a nuisance value. His selfishness! He doesn't care for anyone enough to use INEC to favour anyone. 
Osinbajo wouldn't be bothered.
Malami is licking his wound.",77,5,https://twitter.com/AishaYesufu/status/1545883590466191362,2022-07-09 21:32:23+00:00
AishaYesufu,Aisha Yesufu,@Akpuogo @perekeme Exactly! 🤣,6,0,https://twitter.com/AishaYesufu/status/1545882838595158019,2022-07-09 21:29:24+00:00
AishaYesufu,Aisha Yesufu,"Nobody gave APC a chance. The way Labour Party is being mocked today is the way APC was mocked then. 
Doyin Okupe @doyinokupe even called Buhari a serial loser.
People were tired of PDP then.
2019 many did not participate in the election. https://t.co/5wxF7CVjcf",194,59,https://twitter.com/AishaYesufu/status/1545882369466458114,2022-07-09 21:27:32+00:00
AishaYesufu,Aisha Yesufu,"The rate at which this is going the call will soon be for PDP and APC to join forces for any of them to have hope of winning!

Time is the enemy of politicians that have to spend money for anything to be done and the friend of the politician that the people are ready to spend for",2792,692,https://twitter.com/AishaYesufu/status/1545881419662200836,2022-07-09 21:23:46+00:00
AishaYesufu,Aisha Yesufu,@UwangueAmenze Tell dem!,7,0,https://twitter.com/AishaYesufu/status/1545880406070886401,2022-07-09 21:19:44+00:00
AishaYesufu,Aisha Yesufu,@Ollawaski 🤣🤣🤣,5,0,https://twitter.com/AishaYesufu/status/1545880128324091910,2022-07-09 21:18:38+00:00
AishaYesufu,Aisha Yesufu,"@kcdofficial19 You guys are doing great. You are doing what we failed to do. You have a right to good governance. You deserve a country that works for  you.
2023 you can pull off an upset!
Keep believing. Keep working towards it. Stay focused. 
You will come out victorious!",944,103,https://twitter.com/AishaYesufu/status/1545880043980742656,2022-07-09 21:18:18+00:00
AishaYesufu,Aisha Yesufu,@keomokaro 🏃🏾‍♀️🏃🏾‍♀️🏃🏾‍♀️🏃🏾‍♀️,41,0,https://twitter.com/AishaYesufu/status/1545879509039284227,2022-07-09 21:16:10+00:00
AishaYesufu,Aisha Yesufu,"@NwabuezeAkachu1 🙏
#NigeriaMustWorkInOurLifetime",97,7,https://twitter.com/AishaYesufu/status/1545879392857079809,2022-07-09 21:15:42+00:00
AishaYesufu,Aisha Yesufu,@perekeme I am not genuine. I am Aisha 😍,270,8,https://twitter.com/AishaYesufu/status/1545879305871409156,2022-07-09 21:15:22+00:00
AishaYesufu,Aisha Yesufu,@taiadeh Don't mind them!,97,0,https://twitter.com/AishaYesufu/status/1545879071803965446,2022-07-09 21:14:26+00:00
AishaYesufu,Aisha Yesufu,"Tinubu supporters are on my TL telling me that I have been caged and dare not speak against Peter Obi's supporters!
I love this type of cage.
Tighten it!
#ItsPOssible",12464,2979,https://twitter.com/AishaYesufu/status/1545876031961239552,2022-07-09 21:02:21+00:00
AishaYesufu,Aisha Yesufu,"@SolomonBagadoji 😁😁😁😆😆😆
I love it",10,0,https://twitter.com/AishaYesufu/status/1545875705266933763,2022-07-09 21:01:03+00:00
AishaYesufu,Aisha Yesufu,"@witterm36 They told us nobody will listen to our message of Red card to APC and PDP. 
The have listened 😍💃🏾",43,0,https://twitter.com/AishaYesufu/status/1545875555123331077,2022-07-09 21:00:27+00:00
AishaYesufu,Aisha Yesufu,That man that blocked his camera view should be fined! https://t.co/3C5RD28HmH,72,6,https://twitter.com/AishaYesufu/status/1545875175891148801,2022-07-09 20:58:57+00:00
AishaYesufu,Aisha Yesufu,@ibeh84 Amen,20,0,https://twitter.com/AishaYesufu/status/1545874637636227073,2022-07-09 20:56:49+00:00
AishaYesufu,Aisha Yesufu,"@TakeitbackP I no fit try am and I love it! 😍😍🥰🥰🥰
#ItsPOssible",64,4,https://twitter.com/AishaYesufu/status/1545874596431290370,2022-07-09 20:56:39+00:00
AishaYesufu,Aisha Yesufu,"People that mocked us when we were going round the country talking about Red Card movement now want me to take on citizens that are supporting Peter Obi!
🤣🤣🤣🤣🤣
They have heard what you said will not be heard and have given APC and PDP red card.
I love it!
#ItsPOssible",2558,598,https://twitter.com/AishaYesufu/status/1545873092085522432,2022-07-09 20:50:40+00:00
AishaYesufu,Aisha Yesufu,@manah_mathew You said it all efho no kwa!,1,0,https://twitter.com/AishaYesufu/status/1545872095514710018,2022-07-09 20:46:43+00:00
AishaYesufu,Aisha Yesufu,@JohnMondayChuk1 @MartinsFela @Debbyrose31083 @joeljacob202 https://t.co/qx17sneG9D,1,1,https://twitter.com/AishaYesufu/status/1545871938387681281,2022-07-09 20:46:05+00:00
AishaYesufu,Aisha Yesufu,"@JohnMondayChuk1 @MartinsFela @Debbyrose31083 @joeljacob202 🤣🤣😁🤣
@MartinsFela was against #EndSars and threatened to harm protesters. He is afraid that the people can donate and match the billions that the Tinubu he supports has. https://t.co/b0gfFRvEA1",0,1,https://twitter.com/AishaYesufu/status/1545871872881053711,2022-07-09 20:45:50+00:00
AishaYesufu,Aisha Yesufu,"@joeljacob202 @wolix1759 Good you know me enough to not be disappointed!
I don't even know you.
So stay tuned here. I don't block nor mute.
Your shenanigans are always welcomed",0,0,https://twitter.com/AishaYesufu/status/1545871334634291200,2022-07-09 20:43:41+00:00
AishaYesufu,Aisha Yesufu,"@wolix1759 @joeljacob202 🤣🤣🤣😁😁🤣🤣🤣🤣
You won't be muted here. Feel free to bring your shenanigans",0,0,https://twitter.com/AishaYesufu/status/1545870984363769856,2022-07-09 20:42:18+00:00
AishaYesufu,Aisha Yesufu,@UBANESE090 @xanders101 @Iameziokwu @SavvyRinu You want Buhari to remain for life instead if the chance you have to vote another?,0,0,https://twitter.com/AishaYesufu/status/1545868860661932043,2022-07-09 20:33:51+00:00
AishaYesufu,Aisha Yesufu,@joeljacob202 @wolix1759 I know! I wanted to experience the kind of prison you have been in.,0,0,https://twitter.com/AishaYesufu/status/1545868615303446528,2022-07-09 20:32:53+00:00
AishaYesufu,Aisha Yesufu,"@joeljacob202 @wolix1759 Make it bold. IPOB.
Don't be lily livered. I don't block nor mute.
Na you go tire 🤣",2,0,https://twitter.com/AishaYesufu/status/1545868400584441856,2022-07-09 20:32:02+00:00
AishaYesufu,Aisha Yesufu,@Christi72181780 @AbdulbaasitA That will be hard for him. Its in the DNA,1,0,https://twitter.com/AishaYesufu/status/1545868117347385344,2022-07-09 20:30:54+00:00
AishaYesufu,Aisha Yesufu,@joeljacob202 @wolix1759 She can't. She only ask you to develop the long mouth and fight for yourself 😁,1,0,https://twitter.com/AishaYesufu/status/1545867973935644672,2022-07-09 20:30:20+00:00
AishaYesufu,Aisha Yesufu,@wolix1759 @joeljacob202 Yes I am caged. Well done for not being caged. Please don't forget to continue the certificate case you were on. Also remind the other handles. I didn't block any of you.,0,0,https://twitter.com/AishaYesufu/status/1545867744339451908,2022-07-09 20:29:25+00:00
AishaYesufu,Aisha Yesufu,@sheriff963 My child your mother is already collecting on your behalf. Two of you will be too much greed.,5,0,https://twitter.com/AishaYesufu/status/1545867360015450115,2022-07-09 20:27:54+00:00
AishaYesufu,Aisha Yesufu,@Dkingzman Very vile human being. He learnt to stay clear of me when I let him know that everyone of us have bed in psychiatric hospital,25,1,https://twitter.com/AishaYesufu/status/1545866952413003776,2022-07-09 20:26:16+00:00
AishaYesufu,Aisha Yesufu,@monkiaso Mugabe once worked too,2,0,https://twitter.com/AishaYesufu/status/1545866539299213313,2022-07-09 20:24:38+00:00
AishaYesufu,Aisha Yesufu,"@l_ivories @Adesina17752819 @PlacidHendrix @Nigerialawyers Exactly!
What have you got to lose? Moreover you are learning to be the political power brokers and you can only get better. 
Giving up is not an option",2,0,https://twitter.com/AishaYesufu/status/1545866395266809857,2022-07-09 20:24:04+00:00
AishaYesufu,Aisha Yesufu,"@IzoduwaIgiehon Amen
#NigeriaMustWorkInOurLifetime",3,0,https://twitter.com/AishaYesufu/status/1545866029221527559,2022-07-09 20:22:36+00:00
AishaYesufu,Aisha Yesufu,"What a seer!
Please give him an award. https://t.co/KiQSYOyQnV",28,3,https://twitter.com/AishaYesufu/status/1545865943011790849,2022-07-09 20:22:16+00:00
AishaYesufu,Aisha Yesufu,"@joeljacob202 I wouldn't need it. You are the one in need of it right now.
I hope you find joy before that day",0,0,https://twitter.com/AishaYesufu/status/1545865571107237888,2022-07-09 20:20:47+00:00
AishaYesufu,Aisha Yesufu,"@alexdjudge Truth be told you should look for the most competent candidate amongst the candidates running and vote that person.
#VoteCandidateInsteadOfParty",39,2,https://twitter.com/AishaYesufu/status/1545865251127689216,2022-07-09 20:19:31+00:00
AishaYesufu,Aisha Yesufu,@wolix1759 @joeljacob202 https://t.co/6Z6eQNIBE0,0,0,https://twitter.com/AishaYesufu/status/1545863494171611136,2022-07-09 20:12:32+00:00
AishaYesufu,Aisha Yesufu,@joeljacob202 @wolix1759 When will you also be interested in yourself to fight for yourself?,1,0,https://twitter.com/AishaYesufu/status/1545863384930844673,2022-07-09 20:12:06+00:00
AishaYesufu,Aisha Yesufu,"@wolix1759 @joeljacob202 🤣🤣🤣🤣🤣
How have you been? Please don't forget my certificate case you should be pursuing.
Your other e-thugs have since moved on. I don't block nor mute. Na una dey tire https://t.co/jY67JaVJQM",1,0,https://twitter.com/AishaYesufu/status/1545863341775675393,2022-07-09 20:11:56+00:00
AishaYesufu,Aisha Yesufu,"@joeljacob202 Amen!
I look forward to that day. May you be full of joy on that day.",1,0,https://twitter.com/AishaYesufu/status/1545861786452230144,2022-07-09 20:05:45+00:00
AishaYesufu,Aisha Yesufu,"🤣🤣🤣🤣🤣
But the fun is in the running! I miss those days https://t.co/i1iWFLEt4R",35,1,https://twitter.com/AishaYesufu/status/1545860901202444288,2022-07-09 20:02:14+00:00
AishaYesufu,Aisha Yesufu,"This guy summed it up. They are actually his followers. They learnt from him.
He should be proud of them. They learnt well. https://t.co/kDu179zf7B",630,163,https://twitter.com/AishaYesufu/status/1545856064410816514,2022-07-09 19:43:01+00:00
AishaYesufu,Aisha Yesufu,@Nnamani_Kachi @FlorenceOzor @MKabrik @VisionaryRonica @hush_smoothies 😍😍😍,5,0,https://twitter.com/AishaYesufu/status/1545853820932063235,2022-07-09 19:34:06+00:00
AishaYesufu,Aisha Yesufu,@Bellsboss112 @FlorenceOzor @MKabrik @VisionaryRonica @hush_smoothies Fall ke! We that used to do break dance  float and back spin sef,7,0,https://twitter.com/AishaYesufu/status/1545852353303175174,2022-07-09 19:28:16+00:00
AishaYesufu,Aisha Yesufu,"I love my girls! They came with their music and made me remember my childhood dream was to be a dancer! 😍
Thank you @FlorenceOzor @MKabrik @VisionaryRonica Gracie.
You all are the best.
I love you all so much 
@hush_smoothies is the smoothie of choice https://t.co/kpqMHzM4iQ",899,64,https://twitter.com/AishaYesufu/status/1545850587836780549,2022-07-09 19:21:15+00:00
AishaYesufu,Aisha Yesufu,@Francis91425134 Even from what happened to Mugabe,0,0,https://twitter.com/AishaYesufu/status/1545847058300637190,2022-07-09 19:07:13+00:00
AishaYesufu,Aisha Yesufu,It is very easy to pick out those who crawled and knelt their way into elected offices. They speak with arrogance to citizens. They think everyone has to worship them the way they worshipped others to get there.,1240,285,https://twitter.com/AishaYesufu/status/1545844041119563777,2022-07-09 18:55:14+00:00
AishaYesufu,Aisha Yesufu,Exactly! https://t.co/bjECpzVMoi,50,9,https://twitter.com/AishaYesufu/status/1545842722711429121,2022-07-09 18:50:00+00:00
AishaYesufu,Aisha Yesufu,"This man is making himself  life president!
This is how they turn themselves into monsters! https://t.co/OoXs25DNWc",212,45,https://twitter.com/AishaYesufu/status/1545842576330264576,2022-07-09 18:49:25+00:00
AishaYesufu,Aisha Yesufu,@solomonapenja @chydyAugust If the price of rice is the yardstick then PDP is more than useless because price was once less than 1000 before PDP took it to 6500.,0,0,https://twitter.com/AishaYesufu/status/1545839421701898243,2022-07-09 18:36:53+00:00
AishaYesufu,Aisha Yesufu,"@isupertee Awwwwww Thank you so much. 
My network just shut down and I couldn't rejoin the space",1,1,https://twitter.com/AishaYesufu/status/1545832963644039169,2022-07-09 18:11:13+00:00
