username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CeoZaq4l5-8/,"Weapons Of Murderous Destruction
#artwork #artgallery #warcriminal #justice #awareness #conspiracy #myart #protest #socialjustice #elite #overlord #nwo #wef #liar #scum #evil #profit #experiment #destroy #pain #destruction #satire #artoftheday #consequences #impunity #digitalart #digitalillustration #nft #nftart #nfts",5,6,False,2022-06-10 16:19:01+00:00
,https://www.instagram.com/p/CeoPILlvyTn/,"Who pl Hayabusa..?
#mglfanart #mlbbfansart #mlbbmgl #mglmlbb #mlbb #impunitykh #impunity #impunityesports #drawing",6,0,False,2022-06-10 14:49:06+00:00
,https://www.instagram.com/p/CemEQy2oBbS/,"Ceramic crownless pounds, slightly oversized. Emulating banker's system: creating money out of nothing. Nobody's crown and nobody's head on them. The crown was replaced by the thai hand that the activists of recent protests in Thailand used as an anti-monarchy symbol. Made a few hundred of these to have our own currency and exchange it for goods and not money. These coins have been glazed with metal and gold glaze and their value is whatever we want it to be.

By @taniablancostudio

#abolishthemonarchy #crownless #makeyourstash #abmreferendum #abolishbritishmonarchy #endthemonarchy #yesorno #thaiprotest #britishpound #downwithfeudalism #longlivethepeople #politicalceramics #claymodelling #metalglaze 
.
.
.
.
.
.
.
.
 #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity # #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen  #nooneabovethelaw #rightovote #abolishbritishmonarchy",-1,11,False,2022-06-09 18:35:41+00:00
,https://www.instagram.com/p/Cej3W1WOQw2/,"*The Great @BMitch30 is (as ALWAYS) '100% #OnPoint' with CALLING-OUT Our Beloved Washington Commanders #Bigot-Assed D-Coordinator, Jack DelRio; & His #Enabler, Head Coach @RiverBoatRonHC; for DelRio's #TrackRecord of #RACIST Statements (with Seeming #Impunity)!?!

#FuckingReTrumpliKlans!?! 🤬

#FireDelRio (He STUBBORNLY Mis-Plays His Personnel, Anyway)!!! 🤔🕵🏾‍♂️👨🏾‍💻📱🗣🤬🇺🇸🔥

https://youtu.be/NzMWJy2TJ3k

.
.
.

*OLUFEMIBIZ - 🤔🕵🏾‍♂️👨🏾‍💻📱🗣💰
http://GKOlufemi.ws",1,0,False,2022-06-08 22:04:26+00:00
,https://www.instagram.com/p/CeiP4Voognr/,"Some honest letters from the Queen's lady's-in-waiting. The letter addressed to Miss Daly was the first work that opened the ABM project and also the first to get quickly censored in 2018 at Royal Academy of Arts. Censorship still exists in art institutions, but in this case it became the spark of ABM.

#watercolour #inkdrawing  #royallepage #censorship #abolishthemonarchy #artforall

By @taniablancostudio
 
#abolishbritishmonarchy #letpeoplevote #pollingstation

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade",-1,1,False,2022-06-08 07:00:14+00:00
,https://www.instagram.com/p/CeiA3aXplEp/,"My face when I read more bad than good news in the teleprompter 😒
 Stay safe humanity! #worldcrises #pandemic #fuelhike #war #famine #hostility #impunity #indifference 

Through it all, our God is bigger than our problems. Kapit lang tayo sa kanya🙏",246,21,False,2022-06-08 04:49:02+00:00
,https://www.instagram.com/p/Ceg4SAkjStw/,#spokeperson #nupursharma #suspension #prophetmuhammadﷺ #prophet #suspend #disown #impunity #minorities #hate #speech #hatespeech #sanction #repercussions #global #reputation #globalreputation #iqtibasenglish #iqtibasdaily #loveprophetmuhammadﷺ #fikreislami #englishquotes #bhanupratap #bhanupratapmehta #arabcountry,6,0,False,2022-06-07 18:14:47+00:00
,https://www.instagram.com/p/Ceg3Vp4s1ys/,"OUT NOW and available only until 6th July! The SAY YES T-shirt is a contemporary version of the first UK-wide referendum, held in 1975, on the United Kingdom's continued membership of the European Economic Community (EEC). This T-shirt design corresponds to the original T-shirts that campaigners for the EEC were wearing, but the message has been changed to fit this new contemporary and democratic demand.

We created the SAY YES T-shirt with the hope that it can spark thought, reflection and change. Rights are not granted, they are conquered.

SAY YES will only be available until 6th July!

100% GOTS certified Organic Cotton, and Recycled Material, vegan, eco-friendly, and responsibly sourced.

Donating 20% toward @sheltercharity
Campaign @weareprintsocial

To shop link in bio

More about ABM at: https://abmreferendum.co.uk/

#abolishthemonarchy #artforall

By @taniablancostudio
 
#abolishbritishmonarchy #letpeoplevote #pollingstation

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #billboard",-1,2,False,2022-06-07 18:06:33+00:00
,https://www.instagram.com/p/CeeTf5RO4nC/,"From The Nation: 
“This is just what happens when a woman accuses a rich and powerful white man of sexual and domestic violence. Such a woman must be a perfect victim—or maybe simply perfect—to avoid becoming the target of a smear campaign against her on the Internet….

The legal travails between Depp and Heard began in 2018, when Depp sued The Sun for libel in the UK. The British tabloid called him a “wife beater” after Heard initiated divorce proceedings and obtained a restraining order against him in May 2016. The judge, Andrew Nicol, ruled that “the great majority of alleged assaults of Ms. Heard by Mr. Depp have been proved to the civil standard” of being more likely than not to be “substantially true.” It is striking—and telling—that Depp lost the libel suit in the UK, where the burden of proof is on the defendant to show they haven’t committed libel, rather than on the complainant to prove their accusations.”

https://www.thenation.com/article/society/amber-heard-johnny-depp-defamation/tnamp/

#dv
#ipv
#domesticabuseawareness
#misogyny
 #patriarchyblues
#privilege
#raceclassgender
#postseparationabuse
#legalabuse
#feminismisforeverybody
#genderinequality
#structuralviolence
#systemicviolence
#structuralvulnerability
#divorce
#domesticabuse
#coercivecontrol
#traumainformedcourtsnow
#traumasensitive
#genderbasedviolence
#teachersofinstagram
#gender
#sexism
#healthstudies
#anthropology
#silencingwomen
#darvo
#victimblaming
#impunity",10,0,False,2022-06-06 18:14:53+00:00
,https://www.instagram.com/p/CedyDUEohLQ/,"Free Britain of the Crown / Abolition or Bust / SAY YES TO ABOLISHING MONARCHY

Changing history to make it better... Wear the past, wear the future.

#margaretthatcher #milksnatcher #ukhistory
#abolishbritishmonarchy #letpeoplevote 

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #billboard",-1,2,False,2022-06-06 13:22:38+00:00
,https://www.instagram.com/p/CedxuMYoG9i/,"OUT NOW and available until 6th July! The SAY YES T-shirt is a contemporary version of the first UK-wide referendum, held in 1975, on the United Kingdom's continued membership of the European Economic Community (EEC). This T-shirt design corresponds to the original T-shirts that campaigners for the EEC were wearing, but the message has been changed to fit this new contemporary and democratic demand.

We created the SAY YES T-shirt with the hope that it can spark thought, reflection and change. 

Offer only available until 6th July!

100% GOTS certified Organic Cotton, and Recycled Material, vegan, eco-friendly, and responsibly sourced.

Donating 20% toward @sheltercharity
Campaign @weareprintsocial

To shop link in bio

More about ABM at: https://abmreferendum.co.uk/

#abolishthemonarchy #artforall

By @taniablancostudio
 
#abolishbritishmonarchy #letpeoplevote #pollingstation

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #billboard",-1,5,False,2022-06-06 13:19:45+00:00
,https://www.instagram.com/p/CebvR4KIVMd/,"Almost one year ago the ABM (Abolish British Monarchy) Referendum was celebrated at @royalacademyarts. Here are some unpublished pics of the making of process of the Voting & ABM Display Table. Hoping that we can celebrate again this poll sometime, somewhere, soon. More about the referendum at www.abmreferendum.co.uk and @them.eat.cake. Link in Bio.

Thanks to everyone that participated, voted, supported and helped to materialise it. It was not an easy one...but we made it happen! 

#abolishbritishmonarchy #letpeoplevote #pollingstation #referendum

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #furnituredesign #sovietdesign",-1,2,False,2022-06-05 18:19:55+00:00
,https://www.instagram.com/p/Cebr1ISoKEQ/,"Almost one year ago the ABM (Abolish British Monarchy) Referendum was celebrated at @royalacademyarts. The aesthetics of the ABM referendum were inspired in the first UK-wide referendum, held in 1975, on the United Kingdom's continued membership of the European Economic Community. Hoping that we can celebrate again the ABM poll sometime, somewhere, soon. More about the referendum at www.abmreferendum.co.uk. Link in Bio.

Thanks to everyone that participated, supported and helped to materialise it. It was not an easy one...but we made it happen!

By @taniablancostudio
 
#abolishbritishmonarchy #letpeoplevote #pollingstation

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #billboard",-1,2,False,2022-06-05 17:49:47+00:00
,https://www.instagram.com/p/CebLkI7DMw1/,"Click the link in the bio to visit our site for more information about 'Impunity' and subscribe to our YouTube channel to not miss out on future premieres.

#cinemalover #movielovers
#youtubecommunity #moviebuff #movieaddict #moviepremiere #youtubechannels #mediaproduction #moviefan #impunity #impunity2014 #impunitymovie #southafricanmovie #southafricanmovies #alexmcgregor #bjornsteinbach
#americancinemainternational #aci",5,0,True,2022-06-05 13:08:29+00:00
,https://www.instagram.com/p/CebLWJBsXhl/,"You can find trailers and info for 'Impunity' and other movies on our site (link in bio).

#cinemalover #movielovers
#youtubecommunity #moviebuff #movieaddict #moviepremiere #youtubechannels #mediaproduction #moviefan #impunity #impunity2014 #impunitymovie #southafricanmovie #southafricanmovies #alexmcgregor #bjornsteinbach
#americancinemainternational #aci",3,0,False,2022-06-05 13:05:58+00:00
,https://www.instagram.com/p/CeZbWmuuZso/,"Our many battles has turned into War.
*
We were in Afghanistan & Iraq for over 20 years. SMH!!!
*
*
*
*
*
*
#warzone #war #battle #americanterrorism 
#america#insurrection#uscapitol#statecapitol
#statecapitol#government#impunity#election
#blackisking#blackmotivation
#blackpeople#africanamericans
#proudtobeblack #blackparents
#blackunited#blacksuccess
#blackisking#blackisqueen
#washingtondc",4,2,False,2022-06-04 20:47:19+00:00
,https://www.instagram.com/p/CeYsv_usqd0/,"Vaneshran Arumugam stars as 'Naveed' in 'Impunity' Check out the trailer on our site and be sure to subscribe to our YouTube channel (Links in bio) and hit the bell icon. 🔔

#cinemalover #moviebuff #movielovers #youtubecommunity #movieaddict #moviestars #moviepremiere #youtubechannels #mediaproduction #moviefan #impunity #impunity2014 #impunitymovie #southafricanmovie #southafricanmovies #vaneshranarumugam #americancinemainternational #aci",6,0,False,2022-06-04 14:00:08+00:00
,https://www.instagram.com/p/CeYq4Qaqb_i/,"Crime should not go unpunished nor unnoticed, and in the name of all the children that have suffered from any type of aggression, June 4th the international day of innocent children victims of aggression is celebrated. 

It was the general assembly of the United Nations that declared it in order to remember the victims and create consciousness of this global problem.

#72dragons #72dragonshealth #72dragonsfilm #health #wellbeing #healthcare #fitness #nutrition #consciousness #filmandhealth #victims #aggresion #children #innocence #innocent #crime #impunity #victimism #damaged #childlabour",7,0,False,2022-06-04 13:43:45+00:00
,https://www.instagram.com/p/CeXJduquVtQ/,"Unfortunately, it is not just Ukraine🇺🇦 where people suffer…

Today, the #UNSC listened to sobering testimonies of Syrian women seeking to discover the fate of many missing persons in Syria. 

Belgium called for 
🔹particular attention to women survivors
🔹full access of humanitarian actors to detention centers
🔹ending #impunity

 🇧🇪🇺🇳",32,1,False,2022-06-03 23:32:32+00:00
,https://www.instagram.com/p/CeWwLAuIakW/,"Almost one year ago the ABM (Abolish British Monarchy) Referendum was celebrated at @royalacademyarts. Here are some unpublished pics of the making of process. Hoping that we can celebrate again this poll sometime, somewhere, soon. More about the referendum at www.abmreferendum.co.uk. Link in Bio.

Thanks to everyone that participated, supported and helped to materialise it. It was not an easy one...but we made it happen!

By @taniablancostudio
 
#abolishbritishmonarchy #letpeoplevote #pollingstation

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #billboard",-1,1,False,2022-06-03 19:51:31+00:00
,https://www.instagram.com/p/CeV8ZWJIhKe/,"The People's Government believes that voting to abolish the British Monarchy is the best decision for the UK.

We had a referendum and we can have more again. #letpeoplevote

 #abolishthemonarchy 

2020-21Billboard at @blocprojects

2021Billboard at @royalacademyarts

Link in Bio
www.abmreferendum.co.uk

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #artivism #billboard",289,17,False,2022-06-03 12:19:06+00:00
,https://www.instagram.com/p/CeVcGrXBzzb/,"Imperial Grizelle berhasil melaju kebabak playoff di wsl academy s3 @womanstarleague
Mohon doa dan dukungannya ya 🙏

#IMPWIN
#imperial #impunity #IMP
#mobilelegendsindonesia
#mobilelegendsindo
#mobilelegends
#mlbbladies 
#ladies
#wsl
#womanstarleague",75,0,False,2022-06-03 07:36:55+00:00
,https://www.instagram.com/p/CeTwHrKqhdz/,"🚨 Arms companies still prioritize profits over people. This must stop! 
Today we filed a criminal complaint with the Judiciary Tribunal in Paris against French arms manufactures Dassault Aviation, Thales and MBDA France. Together with Mwatana for Human Rights & Sherpa – supported by Amnesty International France – we demand investigations into the criminal liability of the corporations for their possible complicity in war crimes and crimes against humanity allegedly carried out by #SaudiArabia & the #UAE in #Yemen. 
Despite a war waging for over 7 years & an abundance of documented attacks on civilians by #SaudiArabia & the #UAE, European companies still are delivering weapons & military support to the warring parties. The French judiciary could set an important example by opening thorough & serious investigations into the practices of the French arms industry. #Impunity must not prevail. The people of #Yemen deserve #justice & #accountability.
Want to read more?
👉 link in Bio!

#yemenmatters #yemencantwait #ourweaponisjustice #bizhumanrights #holdbizaccountable #dassault #thales #mbda #endimpunity #warcrimes #crimesagainsthumanity",49,3,False,2022-06-02 15:53:21+00:00
,https://www.instagram.com/p/CeTtb07IfmE/,"With the Jubilee ""celebrations"" we are relaunching the ABM t-shirt campaigns at @weareprintsocial . Grab your t-shirt before the campaign expires! Royal Monkeys tee available in five different colours! And as usual we are donating 20% for @sheltercharity

Find your Royal-Monkeys t-shirt at  www.weareprintsocial.com/campaigns/royal-monkeys

Link in bio too

#predictions #abmreferendum #jubileeyear #antimonarchy #queenandcountry #justiceforall #virginiarobertsgiuffre #princeandrew #jeffreyepstein #ghislainemaxwell #inmunity #impunity #royalimpunity #abolishthemonarchy #abolishbritishmonarchy #filthyrich #idontsweat #pizzaexpresswoking #queenandcountry #truthwillcomeout #anarchyintheuk #godsavethequeen #maydayparade #seamonkeys",-1,0,False,2022-06-02 15:29:53+00:00
,https://www.instagram.com/p/CeRwJMhN5iS/,"Is it an apple?
.
I am extremely happy that i am able to fight against my temptation - no more food intake after practising sport at evening time. This is one of my efforts to get rid off my unuseful fat. I don't care about having six or eight packs as this is not my goal. So what is it then if it's not a goal? Well, if you wanna know about it then i can tell you the secret. I just wanna have a very good health by practising sports regularly without consuming sufficient nutrition.
.
Only one fruit is allowed after playing badi. Well, in fact, j'ai eu une banana during my badi break today.
.
Are you eating a lot after doing your sport at night time? If you do it then I can assure you that you are one of luckiest person on earth because you have a very good metabolism. No matter what time, kinda food you take at night you remain fit and have no fat here and there.
.
#nodinner #dine #rarely #seldom #omd #ohmondieu #ohmondieudi #stayhealthy #stayfit #nooil #regime #maigrir #kurus #kurussihat #sehat #jagamakanan #jagaminuman #jagaimun #immunity #impunity #geneva🇨🇭 #suisse🇨🇭 #73kg #176 #w29 #tirus #turismo #tourist",20,0,False,2022-06-01 21:15:04+00:00
,https://www.instagram.com/p/CePmLx-B2Mm/,"Welcome IMP Tonberry / IMP ERIS dan IMP Aeera 🥰
Semoga semakin berkembang ya bareng Imperial Grizelle 👌

#IMPWIN
#imperial #impunity #IMP
#mobilelegendsindonesia
#mobilelegendsindo
#mobilelegends
#mlbbladies 
#ladies",87,0,False,2022-06-01 01:09:34+00:00
,https://www.instagram.com/p/CeOKPKMuBON/,"Después de 1 año de múltiples manifestaciones ocurridas en #Colombia en contra de las reformas del Gobierno colombiano. Continúan varias dudas sobre la correcta actuación de la Policía colombiana en su intento de controlar esas marchas. Por ejemplo, múltiples organizaciones de #DerechosHumanos en #Pereira insisten en que las investigaciones sobre la reacción violenta de la Policía en medio de esas marchas no arrojan resultados que permitan entender por qué varios ciudadanos resultaron heridos y algunos de ellos asesinados. Es el caso de #LucasVilla y Andrés Felipe Castaño, quienes fallecieron en circunstancias que hasta el día de hoy no están claras. #Paz #Guerra #Protesta #Impunidad #Justicia #ParoNacional #CambiaColombia
#PazPais. Foto: @eltiempo.
.
After 1 year of multiple manifestations which happened in Colombia against Colombian Government reforms. Several doubts about correct action of Colombian Police in their tries to control those marches continues. For instance, multiple #HumanRights organizations in Pereira insist that researches about violent reaction of Police in the middle of those marches do not show results  which allow understand why several citizens were injured and some of them were killed. This is the case with Lucas Villa and Andrés Felipe Castaño who died in circumstances that until today are not clear. #Peace #War #Protest #Impunity #Justice #ColombiaChange",6,0,False,2022-05-31 11:46:07+00:00
,https://www.instagram.com/p/CeMgcwNvma5/,"El pasado 28 de mayo los pobladores del municipio de San Isidro Labrador, departamento de Chalatenango, en el norte de El Salvador, conmemoraron este sábado el 40 aniversario de la masacre de cientos de civiles a manos del ejército y la desaparición forzada de más de 150 niños, hechos que siguen en la impunidad.
📸 @vladychicas 
#elsalvador🇸🇻 #salvagram #sivargram #chalatenango #justicia #justice #impunity #impunidad #memory #guerra #memoriahistorica #desparecidos #guerracivil #guerra #civilwar #war #phonephotography #dronephotography #dronegram #mavicproplatinum #galaxya31",51,1,False,2022-05-30 20:21:44+00:00
,https://www.instagram.com/p/CeKTdYCIhZs/,"𝑬𝒓𝒂 𝒊𝒏𝒗𝒊𝒔𝒊𝒃𝒍𝒆 𝒚 𝒎𝒆 𝒆𝒔𝒕𝒂𝒃𝒂 𝒆𝒎𝒑𝒆𝒛𝒂𝒏𝒅𝒐 𝒂 𝒅𝒂𝒓 𝒄𝒖𝒆𝒏𝒕𝒂 𝒅𝒆 𝒍𝒂𝒔 𝒆𝒙𝒕𝒓𝒂𝒐𝒓𝒅𝒊𝒏𝒂𝒓𝒊𝒂𝒔 𝒗𝒆𝒏𝒕𝒂𝒋𝒂𝒔 𝒒𝒖𝒆 𝒎𝒆
𝒐𝒇𝒓𝒆𝒄𝒊𝒂 𝒔𝒆𝒓𝒍𝒐. 𝑬𝒎𝒑𝒆𝒛𝒂𝒃𝒂𝒏 𝒂 𝒓𝒐𝒏𝒅𝒂𝒓𝒎𝒆 𝒑𝒐𝒓 𝒍𝒂 𝒄𝒂𝒃𝒆𝒛𝒂 𝒕𝒐𝒅𝒂𝒔 𝒍𝒂𝒔 𝒄𝒐𝒔𝒂𝒔 𝒎𝒂𝒓𝒂𝒗𝒊𝒍𝒍𝒐𝒔𝒂𝒔 𝒒𝒖𝒆 𝒑𝒐𝒅𝒊𝒂 𝒓𝒆𝒂𝒍𝒊𝒛𝒂𝒓 𝒄𝒐𝒏 𝒂𝒃𝒔𝒐𝒍𝒖𝒕𝒂 𝒊𝒎𝒑𝒖𝒏𝒊𝒅𝒂𝒅.

""El hombre invisible"", de H. G. Wells

•
•
•

#elhombreinvisible #hgwells #libro #impunidad #invisibilidad #frases #frasescelebres #book #impunity #quotes #sentence #reading #writting",25,10,False,2022-05-29 23:49:44+00:00
,https://www.instagram.com/p/CeJUQCQIrc0/,#strategyhouselimited #thoughtoftheday #wisdomquotes #leadership #quote #HR #humanresourcesmanagement #management #impact #leadershipdevelopment #strategicleadership #followers #naija #men #increase #poorperformance #yourjobisyourcredit #self #accountable #accountability #impunity #innovators #todayshow #today #sunday,7,0,False,2022-05-29 14:37:25+00:00
,https://www.instagram.com/p/CeIrgktNiFv/,#rightofreturn to #palestine #nakba & #occupation must end! #freepalestine 🛑 #israelaparthied & #impunity,43,1,False,2022-05-29 08:41:24+00:00
,https://www.instagram.com/p/CeGuwBwIBsc/,#strategyhouselimited #thoughtoftheday #wisdomquotes #leadership #quote #HR #humanresourcesmanagement #management #impact #leadershipdevelopment #strategicleadership #followers #naija #men #increase #poorperformance #yourjobisyourcredit #self #accountable #accountability #impunity #innovators #todayshow #today #saturday #weekend,9,0,False,2022-05-28 14:31:15+00:00
,https://www.instagram.com/p/CeGrSyJOzSC/,Black on white slide is my remark; white on black slides are Amazon’s description of Peter Dale Scott’s book “Deep Politics and the Death of JFK.” #deepstate #deeppolitics #impunity #congressionaloversight,8,0,False,2022-05-28 14:01:02+00:00
,https://www.instagram.com/p/CeF1OZ7reFa/,"Pembagian Grup MSC 2022, RRQ Bertemu Smart Omega! 😱😱

Inilah hasil pembagian 12 tim MSC 2022 ke dalam 4 grup, Indonesia pun terlihat sudah berada di grup yang langsung bertemu dengan sang rival.

Mobile Legends Southeast Asia Cup (MSC) 2022 akan kembali dilaksanakan, di mana Indonesia kembali mengirimkan dua tim untuk bisa bertanding melawan tim lainnya.

Seperti biasa, MSC akan dimulai dari babak grup terlebih dahulu untuk menentukan posisi mereka di babak selanjutnya. Siapa saja isi setiap grup yang sudah ada ya?

Sumber : https://revivaltv.id/news/mlbb/grup-msc-2022-rrq-omega

Kedua tim dari RSG pun langsung akan bertemu di satu grup yang sama. RSG sendiri menjadi tim yang sangat maksimal dalam MPL musim lalu di masing-masing negara mereka.

#RRQ
#impunity
#ONICEsports
#evossg
#rrqhoshi
#Todak
#idns
#SeeYouSoon
#RSGSG
#MSC2022
#SmartOmega
#RSGPH
#OrangeEsports
#Falcon",9,0,False,2022-05-28 06:08:35+00:00
,https://www.instagram.com/p/CeEtF1lAjv_/,"IMPUNITY 🌊

#underwater #sea #summer #freedom #hymofthesea #impunity #diving #instagram",108,6,True,2022-05-27 19:38:58+00:00
,https://www.instagram.com/p/CeED7XFIsmV/,#strategyhouselimited #thoughtoftheday #wisdomquotes #leadership #quote #HR #humanresourcesmanagement #management #impact #leadershipdevelopment #strategicleadership #followers #naija #men #increase #poorperformance #yourjobisyourcredit #self #accountable #accountability #impunity #innovators #todayshow #today #tgif,17,1,False,2022-05-27 13:38:34+00:00
,https://www.instagram.com/p/CeCCaMYogc9/,#strategyhouselimited #thoughtoftheday #wisdomquotes #leadership #quote #HR #humanresourcesmanagement #management #impact #leadershipdevelopment #strategicleadership #followers #naija #men #increase #poorperformance #yourjobisyourcredit #self #accountable #accountability #impunity #innovators #todayshow #today #thursday,6,0,False,2022-05-26 18:46:50+00:00
,https://www.instagram.com/p/Cd_XcgfAsee/,"🇲🇽 #Mexico is known as one of the most dangerous places to be a #journalist on the planet, and 2022 is on record to be the deadliest yet. 

🎙 Marcela Turati Muñoz, a reporter for the magazine Proceso (@revistaproceso), talks about the difficulties of reporting in Mexico.

🎧 Listen to the episode of #DeepDive at the link in our bio.

#veracruz #journalism #impunity #press #pressfreedom #freedomofpress",7,0,True,2022-05-25 18:01:12+00:00
,https://www.instagram.com/p/Cd-nnKrv2ld/,"The recent cases in Nepal have been so disturbing. It's 21st century and we are still struggling to respect each other's basic rights. 

A small attempt from my side to spotlight that women are special. 

No, woman, no cry
No, woman, no cry
No, woman, no cry
No, woman, no cry

'Cause, 'cause, 'cause I remember when we used to sit
In the government yard in Trenchtown
Oba observing the 'ypocrites
Mingle with the good people we meet
Good friends we have, oh, good friends we've lost
Along the way
In this great future, you can't forget your past
So dry your tears, I seh

No, woman, no cry
No, woman, no cry
'Ere, little darlin', don't shed no tears
No, woman, no cry

Said, said, said, I remember when-a we used to sit
In the government yard in Trenchtown
And then Georgie would make the fire lights, I seh
A log wood burnin' through the night
Then we would cook cornmeal porridge, I seh
Of which I'll share with you
My feet is my only carriage
And so I've got to push on through
But while I'm gone

Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right

So no woman, no cry
No woman, no cry
I say, oh little oh little darling, don't shed no tears
No woman, no cry

No woman, no woman, no woman, no cry
No woman, no cry, one more time I've got to say
Oh little little darling, please don't shed no tears
No woman, no cry

No woman, no woman no cry

#nowomannocry #impunity #society",47,3,False,2022-05-25 10:54:57+00:00
,https://www.instagram.com/p/Cd8zQIkjeRF/,"Intimidation, Blackmail, Oppression, Bullying and Impunity in broad day light to the glare of everyone.

I’m forced to agree with ""Joao Lourenco""  who said “Corruption happens because there is Impunity. That’s the reason corruption is widespread at all levels – From the person who asks for a small bribe on the street to those who hold prominent positions and misuse power and office.

As a Lagosian and a citizen of this country, I sometimes wonder if there is hope for the less opportune as I don’t like to use the word ""poor"" . 

How does the Less opportune feel inclusive in a country like Nigeria. During my teenage years, I was an ardent reader of TELL Newspaper and I remember back then the stories I use to read… I lived with the hope that things will get better as we grow older but unfortunately I gradually came to the realization that the reverse is the case.

Beyond this remarks, it is for a fact that the political discourse on Impunity does not directly address its structural causes, but it rather addresses the individuality of each citizens and how he/she has chosen to live or define his character.

It is time for us as a Nation to device a means of ending or eradicating impunity in our society, otherwise the culture of Impunity will be reinforced on a daily basis thus weakening the hope in the Justice system and encouraging the repetition of the same offenses if not worse.

I can not but imagine the impunity of those responsible for acts resulting to serious human rights violations, inflicting pain and suffering on victims, bullying, oppressing and intimidating fellow citizens yet makes it seem like immunity is  for them that have attained a level of success and affluence. 
What A Country! What A People!!

We need to understand that impunity must be collectively  fought as a matter of Justice for the victims, which will then serve as a deterrent to prevent subsequent and new violations and fundamentally to uphold the rule of law and public trust in the justice system, including where there is a legacy of serious human rights violation.
The Lord Help Us all as a Nation!

Signed
Adeyinka Igbinoba

#Impunity 
#intimidation 
#oppression 
#bullying",24,2,False,2022-05-24 17:58:11+00:00
,https://www.instagram.com/p/Cd8CmlTIPyT/,#strategyhouselimited #thoughtoftheday #wisdomquotes #leadership #quote #HR #humanresourcesmanagement #management #impact #leadershipdevelopment #strategicleadership #followers #naija #men #increase #poorperformance #yourjobisyourcredit #self #accountable #accountability #impunity #innovators #todayshow #tuesday #today,13,1,False,2022-05-24 10:53:05+00:00
