username,url,content,likes,comment,video,date
,https://www.instagram.com/p/Cdj2K1vKNqc/,"🇫🇷🤝💪
Merci @maddy_moizelle pour la photo 😁
 #picards #picardie #flag #drapeau #friends #france🇫🇷 #français #patriotes #patriotesfrançais #amiens #camaraderie #cohesion #notredamedamiens #jeunesse #photography #politique #auréliencaron #caron2022 #legislatives2022 #militants #générationcaron",90,0,False,2022-05-15 01:22:39+00:00
,https://www.instagram.com/p/Cex0GA4qzmq/,➡️Baptiste LEROY SG Champagne-Ardenne FCE-CFDT qui intervient sur le rapport d'activité 2018-2022,8,5,False,2022-06-14 08:05:17+00:00
,https://www.instagram.com/p/CextvGjrkhr/,"In 2022 alone, Kashmir has seen 19 targeted killings, busting the myth of normalcy which was woven around a tenuous calm and the increase in tourist footfalls. The Centre’s iron-fist policy seems to have contributed to the growing insecurity.

Read the story by Tariq Bhat in the link in bio

#j&k #jammuandkashmir #pandits #kashmiripandits #bjp #change #politics #fleeing #thevalley #fear #attacks #militants #community",8,0,False,2022-06-14 07:09:44+00:00
,https://www.instagram.com/p/CexoVjCsuZ-/,"The latest wave of targeted attacks began last month. On May 12, a revenue official, Rahul Bhat, was shot dead inside the office premises in Chadoora village in central Kashmir’s Budgam district. On June 1, a militant walked near a school entrance in south Kashmir’s Kulgam district and killed a 36-year-old teacher from Jammu Rajni Bala. 

Two days later on June 3, a masked armed militant killed a non-Kashmiri bank manager Vijay Kumar inside his office. On the same day, Dilkhush Kumar, a migrant worker at a brick kiln, was killed in Magraypora village in Central Kashmir’s Budgam district. 

Targeted killings have taken place amid the daily encounters and the huge rush of tourists. This year around 88 militants, most of them local Kashmiris, have been killed in encounters. At the same time, the government says half a million tourists have visited the Valley since January this year. 

Naseer Ganai writes on the plight of migrant labourers in #Kashmir

Click on the link to read the complete story
.
.
.
.
.
#migrantlabourers #KashmiriPandits #JammuandKashmir #militants",45,2,False,2022-06-14 06:22:33+00:00
,https://www.instagram.com/p/Cexc6zRD70t/,"4eme mobilisation des salariés de WKW Automotiv. La direction refusait de reprendre les négociations tant que le mouvement de grève ne cessait pas. Le droit de grève est un droit constitutionnel à Monaco, bien que des négociations doivent avoir lieux, ils protestent aussi contre la délocalisation de l'usine et revendiquent des indemnités de départ à la hauteur de la richesse qu'ils ont créé. 
Stop à la casse de ces industries qui sont un important bassin d'emplois et qui ont fait une renommée internationale à Monaco. #wkw  #Monaco #ensembleonestplusfort #salariés #retraités #militants #UnionsyndMonaco #uniondessyndicatsdemonaco
#syndicatMonaco #UnSeMe",6,0,False,2022-06-14 04:42:47+00:00
,https://www.instagram.com/p/CexYtG5FusN/,"Two #militants affiliated with Lashkar-e-Toiba (LeT) were killed in a swift #encounter in Bemina area of Srinagar.

In a tweet, Kashmir Zone Police, as per the news agency #KNO quoted Inspector General of Police (IGP) Kashmir Zone, Vijay Kumar as saying that a policeman also received minor injury during the gunfight.

“Two #terrorists of  proscribed terror outfit LeT neutralised by Srinagar Police in a swift #encounter in Bemina area of #Srinagar. One policeman also received minor injury: IGP Kashmir,” Kashmir Zone Police tweeted.",215,0,False,2022-06-14 04:05:57+00:00
,https://www.instagram.com/p/CewZ0xerohM/,"#SrinagarEncounterUpdate: As per documents recovered from another killed #militants  he has been identified as Adil Hussain Mir @ Sufian @ Musab of #Anantnag district. As per police records, he crossed over to #Pakistan in 2018 on visit VISA from Wagah: IGP Kashmir",0,0,False,2022-06-13 18:56:30+00:00
,https://www.instagram.com/p/CewZuwUrXU-/,"#SrinagarEncounterUpdate: As per documents recovered from another killed #militants  he has been identified as Adil Hussain Mir @ Sufian @ Musab of #Anantnag district. As per police records, he crossed over to #Pakistan in 2018 on visit VISA from Wagah: IGP Kashmir",0,0,False,2022-06-13 18:55:41+00:00
,https://www.instagram.com/p/CewQ7gXKlmf/,"Malgré un résultat en dessous de nos espérances, je suis très heureux et fier d’avoir milité pour @adublanche, une candidate forte dont notre circonscription a besoin. Elle est le nouveau visage de la politique et je continuerai à la soutenir. Cette campagne a été l’occasion également de belles rencontres, notamment grâce au magnifique groupe de jeunes qui a soutenu activement notre candidate
.
.
.
.
.
#politique #politiquefrancaise #militantisme #militants #jeunes #jeunesse #france #législatives #legislatives2022 #lesrépublicains #lr",28,4,False,2022-06-13 17:38:46+00:00
,https://www.instagram.com/p/CewNOe7q2KU/,🥨Le syndicat Alsace @fce_cfdt avec une belle délégation de jeunes pour le 50ème Congrès @cfdt_officiel 🤩,13,2,False,2022-06-13 17:06:25+00:00
,https://www.instagram.com/p/CewI9RWq0jG/,"Chapelle Darblay, barbecue pour célébrer la réouverture de cette usine de recyclage de papier ! Après plus de 1000 jours de combat, malgré la volonté de la multinationale UPM de fermer cette usine papetière historique (créée en 1928), les syndicalistes CGT ont réussi le pari de maintenir l’activité papetière en trouvant un repreneur, déjouant les plans d’UPM et du gouvernement. Néanmoins, un vrai sauvetage de tous les emplois aurait été possible si l’entreprise avait été mise en propriété publique, nationalisée sous le contrôle et la gestion démocratique des travailleurs et de la population, afin de créer un véritable service public du recyclage, mais aucun élu n’a osé défendre une telle option. La chapelle Darblay a été sauvée par la détermination du groupe de syndicalistes soutenu par les travailleurs et les syndicalistes d’autres entreprises du papier. Le combat va pouvoir continuer !

#chapelledarblay #CGT #lutte #grève #militant #militante #militants #militantsrévolutionnaires #greve #greves #manifestation #manifestation #manif #luttes #luttedesclasses #stopracisme #stopsexisme #stopdiscriminations #égalité #stopcapitalisme #macrondégage #révolution #socialisme #gaucherévolutionnaire #journallégalité #socialism #rouen",19,0,False,2022-06-13 16:29:07+00:00
,https://www.instagram.com/p/CewHLPZrlFf/,"We are Militants!
@militants.style
.
.
.
#militants #militantsstyle #militantstrengthculture #streetwear #modacasual #modamasculina #brasil #nordeste #recife #casaamarela #novadescoberta",13,0,False,2022-06-13 16:13:32+00:00
,https://www.instagram.com/p/CevvGSPq3T_/,"🤩50ème Congrès Confédéral, car la CFDT permet aux jeunes d'être présents ☺

⚠️N'hésitez pas à contacter votre secrétaire général si vous voulez vous investir, des disposions sont mises en place pour impliquer les jeunes dans l'organisation syndicale ! 

🤗Vous êtes délégué jeune MP pour les publications 😉

📷 Jeune SECAM CFDT,  le SG SECAM CFDT,  SG Adjointe SECAM 

#congrès #congrescfdt #fcecfdt #delegationsecamcfdt",18,5,False,2022-06-13 12:43:09+00:00
,https://www.instagram.com/p/Ceveu3LqovQ/,"An Unidentified militant group in Churachandpur district has kidnapped 2 natives from the district and has demanded a ransom of Rupees 2 Crore for releasing the hostages. The two victims have been identified as Kammuanpau who is the founder of Zomi Fins Music band and the chief of MT Geltam village. The other victim has been identified as Goukhanthang from Khajang in Churachandpur. The duo was kidnapped on Saturday night by the unidentified Insurgent group.
#kidnapped #militants #manipur #northeastindia",4,0,False,2022-06-13 10:20:08+00:00
,https://www.instagram.com/p/CevVnPlNUfG/,"Manifestation pour l'association L214

Rendez-vous demain 11h pour une autre image !⠀⠀ 
Pour vos reportages contactez-moi, mes coordonnées et mon site web sont sur ma fiche. 
#nicolasdohr #Militants #L214 #Reportage #Nancy",11,0,False,2022-06-13 09:00:31+00:00
,https://www.instagram.com/p/CevUL8SMiwE/,"🏳️‍🌈Juin, ""mois des #LGBT"" : quand les militants LGBTQI+, majoritairement de gauche, croient pouvoir nous changer de monde sans notre accord 

À lui tout seul il cumule une phobie par consonne et comme elles s’additionnent chaque année il sera bientôt accusé, à lui tout seul, d’une vingtaine de phobies dont il ne soupçonnera même pas l’existence : homophobe, transphobe, lesbophobe et que sais-je encore. Pratique, la phobie : en accolant ce terme à chaque minorité, on psychiatrise l’autre, celui qui refuse le nouveau monde, ou on le criminalise, puisque certaines phobies se terminent au pénal. Avec Sainte-Anne ou la Santé comme terminus, certains préfèrent courageusement sinon la fermer, au moins rentrer dans le rang. Mais rassurez-vous, personne n’est à l’abri de se faire clouer une pancarte de phobe sur la tronche. On découvre même des transexuels accusés de transphobie

#juin #lgbt #lgbtq🌈 #pride #pridemonth #moisdesfiertés #france #gauche #militants #nouveaumonde",741,42,False,2022-06-13 08:47:59+00:00
,https://www.instagram.com/p/CevTzIxg_Rd/,"#Pétition | Vous êtes désormais 90 205 #chasseurs #militants à avoir compris l'enjeu de cette pétition hébergée sur le site du Sénat. Merci pour cette belle mobilisation !

Une grande majorité d'entre vous ont déjà répondu à l'appel lancé par Willy Schraen, Président FNC et signé cette pétition. Mais ne vous arrêtez pas là et faites entendre la voix de ceux qui, moins familiers avec Internet, pourraient avoir besoin de votre aide pour faire cette démarche en ligne. Quelques secondes avec vos proches et le tour est joué ! Sinon, RDV ce week-end sur le stand K18 de la #FNC au Game Fair - Salon de la chasse. Notre équipe vous accompagnera dans vos démarches. Munissez-vous seulement des codes que vous utilisez pour déclarer vos impôts en ligne ou vous connecter à votre espace personnel de la sécurité sociale. D'ici le 15 août, nous devons atteindre les 100 000 signatures.
👉 https://petitions.senat.fr/initiatives/i-947",678,2,True,2022-06-13 08:45:37+00:00
,https://www.instagram.com/p/CevTRHTlaZD/,"100 #militants #killed in 23 weeks this year, twice than same duration last year: IGP Kashmir.",204,2,False,2022-06-13 08:39:58+00:00
,https://www.instagram.com/p/CevNAAvjZnO/,71 #local and 29 #foreign #militants killed so far this year: IGP #Kashmir,2,0,False,2022-06-13 07:45:12+00:00
,https://www.instagram.com/p/CevM7QcK0_v/,71 #local and 29 #foreign #militants killed so far this year: IGP #Kashmir,2,0,False,2022-06-13 07:44:33+00:00
,https://www.instagram.com/p/CevM3Adtq2j/,71 #local and 29 #foreign #militants killed so far this year: IGP #Kashmir,1,0,False,2022-06-13 07:43:58+00:00
,https://www.instagram.com/p/CevHygKjCjV/,"𝐌𝐢𝐥𝐢𝐭𝐚𝐧𝐭𝐬 𝐤𝐢𝐝𝐧𝐚𝐩 𝟐 𝐟𝐫𝐨𝐦 𝐂𝐡𝐮𝐫𝐚𝐜𝐡𝐚𝐧𝐝𝐩𝐮𝐫 | An Unidentified militant group in #Churachandpur district has kidnapped 2 natives from the district and has demanded a ransom of Rupees 2 Crore for releasing the hostages. 
 
The two victims have been identified as Kammuanpau who is the founder of Zomi Fins Music band and the chief of MT Geltam village. 

The other victim has been identified as Goukhanthang from Khajang in Churachandpur. The duo was kidnapped on Saturday night by the unidentified Insurgent group.

#abduction #kidnapping #militants #northeast #northeastlive",8,0,True,2022-06-13 07:01:16+00:00
,https://www.instagram.com/p/CetW91CvQzp/,"Top LeT militant Adil Parray killer of policeman killed in encounter | JK News Today 

#LeT #militants #Killing #Policeman #Encounter #IndianArmy #jknewstoday",2,0,True,2022-06-12 14:35:09+00:00
,https://www.instagram.com/p/CetT5WKFMyf/,"#LeT militant Adil Parray killed in brief shootout in Srinagar, 100 #militants killed so far this year: IGP Kashmir.
Says was involved in killing of 02 JKP #personnel Gh Hassan Dar & Saifulla Qadri in Anchar Soura.",669,5,False,2022-06-12 14:06:58+00:00
,https://www.instagram.com/p/Ces9M8PLQ9l/,"99 militants killed in J&K this year so far | JK News Today 

#militants #indianarmy #encounter #terrorism #Srinagar #JKNewsToday",2,0,True,2022-06-12 10:49:10+00:00
,https://www.instagram.com/p/Ces5XVjseE1/,"Three militants of the Lashkar-e-Taiba (LeT) were killed during an encounter in south Kashmir's Pulwama district, police said on June 12.
""All the three killed militants were locals and were linked with LeT outfit. One slain, identified as Junaid Sheergojri, was involved in the killing of a policeman Reyaz Ahmad on May 13 this year,"" Inspector General of Police Vijay Kumar said.
The other two slain militants were identified as Fazil Nazir Bhat and Irfan Ahmed Malik of Pulwama.
.
.
.
.
.
#militants #letmilitants #pulwama #kashmir #indianarmy #trending",1,0,False,2022-06-12 10:15:08+00:00
,https://www.instagram.com/p/CespQ2iDh1_/,"Ninety-nine militants have been killed in different encounters so far in Jammu and Kashmir, Inspector General of Police (IGP) Kashmir Zone, Vijay Kumar said on Sunday.

Talking to reporters in Srinagar, IGP said that three militants affiliated with Lashkar-e-Toiba (LeT) were killed in a gunfight today at Drabgam area of South Kashmir’s Pulwama district.
He said that a cordon was laid jointly by Army, police and CRPF in the village after Senior Superintendent of Police (SSP) Pulwama received information about the presence of three local LeT militants there.
.
.
.
#kashmir #pulwama #jammukashmir #terrorism #militants #jknewspoint",54,0,False,2022-06-12 07:54:26+00:00
,https://www.instagram.com/p/CesiK5Xl8bp/,99 #militants killed so far this year: IGP #Kashmir.,320,0,False,2022-06-12 06:52:28+00:00
,https://www.instagram.com/p/CesA_I4vh2I/,"Three Militants killed in Pulwama gunfight

Three Local militants affliated with #Lashkar-i-Toiba oufit were killed in an overnight gunfight in Drabgam area of South #Kashmir’s Pulwama district on #Sunday.

All three killed militants are locals, linked with militant outfit #LeT. One of them has been identified as Junaid Sheergojri, involved in killing of our colleague Reyaz Ahmad on 13/5/22

Other two #killed #militants have been identified as Fazil Nazir Bhat & Irfan Ah Malik of #Pulwama district.

Incriminating materials, arms & ammunition including 02 AK 47 #rifles and 01 #pistol recovered: IGP Kashmir

#therealkashmirnews",6,0,False,2022-06-12 02:02:30+00:00
,https://www.instagram.com/p/Cer7cUOr8Q4/,"We are Militants!
@militants.style 
Regata/polo/boné 
.
.
.
#militantsstyle #militantstrengthculture #militants #brasil #pernambuco #recife #usa #modamasculina #streetwear #modacasual",23,5,False,2022-06-12 01:14:03+00:00
,https://www.instagram.com/p/CerJ8JorRkD/,"C'est déjà la mi-2022, pis ça va full bien, merci la vie de m'envoyer tellement d'amour et de gens exceptionnels ! 🧡🧡🧡🧡🧡 🧡🧡🧡🧡🧡",5,2,False,2022-06-11 18:01:30+00:00
,https://www.instagram.com/p/CeqtC4RvgmN/,"Encounter starts in Pulwama | JK News Today
#CivilianShot #Pulwama #jammukashmirnews #srinagar #kashmir #militants #srinagarmilitants #kashmirmilitants #terrorist #jkupdate #JKnews #jknewstoday",0,0,True,2022-06-11 13:49:44+00:00
,https://www.instagram.com/p/CeqfG6pIFg_/,"De #2017 à #2022, les Françaises et Français de Norvège et d’Islande sont #ensemble pour faire vivre la #démocratie.
De @enmarchefr à @avecvousfr, auprès des #militants, des #sympathisants et des #curieux !",16,0,False,2022-06-11 11:47:13+00:00
,https://www.instagram.com/p/Cep-0MyFthQ/,1 categorised & 1 uncategorised #militants #arrested in Pattan Baramulla by Police and SFs.,593,4,False,2022-06-11 07:05:03+00:00
,https://www.instagram.com/p/Cep857MJYV3/,Two active LeT #militants held in #Baramulla: Police,0,0,False,2022-06-11 06:48:21+00:00
,https://www.instagram.com/p/Cep8hnPPHdT/,Two active LeT #militants held in #Baramulla: Police,1,0,False,2022-06-11 06:45:02+00:00
,https://www.instagram.com/p/Ceo7rCPLQSP/,"✌️🌈 Beau #meeting festif pour cette fin de première manche ! 

🙏🏼 Merci à toutes celles et ceux qui y ont contribué ! Merci à Philippe, Éliane, Richard et Hugo pour leurs prises de paroles et merci à toutes celles et ceux qui se sont déplacés !

✌️ La Gauche est #belle quand elle est unie. La Gauche est belle quand elle est portée par ses #jeunes. La Gauche #gagne quand elle est #rassemblée autour de ses #valeurs !

✌️ Un grand merci à Céline LÉGER et aux #militants de la 8ème #circonscription qui sont venus nous soutenir ce soir ! 

✌️🌈 #Unis, les 12 et 19 juin, nous pouvons #gagner et #agir pour #vivre dignement ! 

#VotezBrigitte

#circo5709 #Nupes #Législatives2022",17,0,False,2022-06-10 21:18:20+00:00
,https://www.instagram.com/p/CeovBtTqcSW/,"Dernière ligne droite pour ces législatives combatives ! Votons pour les candidats de la NUPES !

#melenchon #legislative #melenchon2022 #nupes #militant #militante #militants #militantsrévolutionnaires #greve #greves #manifestation #manifestation #manif #luttes #luttedesclasses #stopracisme #stopsexisme #stopdiscriminations #égalité #stopcapitalisme #macrondégage #révolution #socialisme #gaucherévolutionnaire #journallégalité #socialism #rouen",22,0,False,2022-06-10 19:27:50+00:00
,https://www.instagram.com/p/CeohV98DQ8i/,#villedepontoise #militants #association #pagv,5,0,False,2022-06-10 17:28:16+00:00
,https://www.instagram.com/p/CeoUHAnKJaZ/,"NUPES 2022 - LiberTerra vous donne la parole 👉🏼 Baptiste, 26 ans 

Meeting Caen - NUPES 2002 

Jean -Luc Mélenchon – Meeting de Caen : dernière ligne droite pour un gouvernement de Gauche 

📣 On en parle dans LiberTerra 

👉🏼Article à lire sur le site de liberterrajournal.com 
Lien du site dans la bio 👈🏽 

Abonne-toi 💙 Merci 🙏 

@nupes_2022

#actualités #nupes #melenchon2022 #legislatives2022 #Caen #calvadosnormandie #meeting #politique #uniondelagauche #microtendu
#jeunemilitant #militants",0,0,True,2022-06-10 15:33:18+00:00
,https://www.instagram.com/p/CeoEgSCLIdN/,"We are Militants!
Segue lá @militants.style 
.
.
.
#militants #militantstrengthculture #militantsstyle #skateboard #surf #skate40 #streetwear #libertario #modacasual #modamasculina #brasil #usa #pernambuco #recife #novadescoberta #largodonaregina",24,0,False,2022-06-10 13:16:16+00:00
,https://www.instagram.com/p/Cen5uKnjQRU/,Two #LeT hybrid #militants arrested in North #Kashmir,1,0,False,2022-06-10 11:42:03+00:00
,https://www.instagram.com/p/Cenu6AcKVK4/,"Hier une centaine de personnes réunies pour le meeting de fin de campagne de Mathilde Pannot au Kremlin-Bicêtre !

Pour battre Macron, Le Pen et les politiques aux services des capitalistes, 

VOTONS POUR LA NUPES !
Pour la retraite à 60 ans, l'augmentation des salaires et des pensions, le SMIC à 1500€... ✊✊✊

#notretablehebdomadaire
#jlm2022 #melenchon2022 #unionpopulaire
#militant #militante #militants #militantsrévolutionnaires #greve #greves #manifestation #manifestation #manif #luttes #luttedesclasses #stopracisme #stopsexisme #stopdiscriminations #égalité #stopcapitalisme #macrondégage #révolution #socialisme #gaucherévolutionnaire #journallégalité",37,0,False,2022-06-10 10:07:33+00:00
,https://www.instagram.com/p/Cenm2tLopRU/,"Since 2015, the J&K police have followed a policy of not returning the bodies of deceased #militants killed in encounters. On 27 May, the J&K High Court ruled for the body of a slain youth to be exhumed and returned to the family sighting the 'right to life and dignity'
2015 سے، جموں و کشمیر پولیس نے انکاؤنٹر میں مارے گئے # عسکریت پسندوں کی لاشیں واپس نہ کرنے کی پالیسی پر عمل کیا ہے۔  27 مئی کو، جموں و کشمیر ہائی کورٹ نے ایک مقتول نوجوان کی لاش کو نکالنے اور 'زندگی اور عزت کا حق' دیکھتے ہوئے خاندان کو واپس کرنے کا حکم دیا۔",163,1,True,2022-06-10 08:57:15+00:00
,https://www.instagram.com/p/CenkXQNK0Kf/,"💪🏻 Collage dans la 3ème circonscription du Rhône ! Nos #militants sont accompagnés des candidats aux #legislatives2022 pour ces derniers jours de campagne. Ensemble, pour la #Reconquête 🇨🇵

#jeunessemilitante #jeanmace #Lyon #rhone #collage #militantisme",106,1,False,2022-06-10 08:35:25+00:00
,https://www.instagram.com/p/CeneQh1v3vO/,"[🔴CLIP DE CAMPAGNE ] 

Dimanche 12 juin, ne laissez pas les pleins pouvoirs à Macron. Choisissez le candidat de la sincérité et du courage politique. Choisissez le candidat qui n'a pas peur de défendre la Nation, le Mérite et l'Instruction. 

Votez de Boysson !
#electionslegislatives #elections #elections2022 #legislatives2022 #legislative #legislatives #ain #circo0104 #vote #militants #rencontre #12juin #france #pays #fierte #patrie #patriote #patriote #ruralité #rural #valdesaone #bresse #dombes #travail #droite #stopmacron #assembleenationale #depute #deputes #bulletin #JeVotedeBoysson",16,0,True,2022-06-10 08:08:03+00:00
,https://www.instagram.com/p/Cene_mVKvH2/,"Activités très fournies des militant-e-s de la Gauche révolutionnaire pour battre Macron et Le Pen et organiser la lutte contre les politiques au service des capitalistes ! Jeunes, travailleur-se-s, défendons nos droits :
- Pas de salaire sous 1500 euros
- Retraite à 60 ans
- Blocage des prix
En campagne pour Alma Dufour, Hubert Wulfranc, Maxime Da Silva etc. Votons #Nupes !

#melenchon #legislative #melenchon2022 #meeting #militant #militante #militants #militantsrévolutionnaires #greve #greves #manifestation #manifestation #manif #luttes #luttedesclasses #stopracisme #stopsexisme #stopdiscriminations #égalité #stopcapitalisme #macrondégage #révolution #socialisme #gaucherévolutionnaire #journallégalité #socialism #rouen",28,0,False,2022-06-10 07:48:30+00:00
,https://www.instagram.com/p/CenVAZGK_ZY/,"💪 DERNIÈRE LIGNE DROITE 💪 

La campagne bat son plein alors que nous amorçons la dernière ligne droite avant le premier tour de ces élections législatives. Je remercie à nouveau les militants qui m'accompagnent sur le terrain avec, cette fois-ci, une pensée particulière pour l'équipe de Sans-Soucis. Merci 🙏

#legislatives #legislatives #saintpaul #leport #lapossession #2emecirconscription #audreyfontaine #lareunion #reunionisland #974 #iledelareunion #association #permanence #campagneelectorale #militants",8,0,False,2022-06-10 06:21:14+00:00
,https://www.instagram.com/p/CenPNJhMN2d/,"In Afghanistan, the Taliban will attack Pak LeT/JeM militants according to particular intelligence.
.
#iht #Trending #India #afganistan #taliban #attack #pak #letjem #militants #particular #intelligence 
Read More At: ihtlive.com",1,0,False,2022-06-10 05:30:32+00:00
,https://www.instagram.com/p/Ceme1Lprkaa/,"Drop 01 Shorts Trançado em Linho e Tactel
ALL Colors - We are Militants!
.
.
.
#militants #militantsstyle #militantstrengthculture #shorts #surf #summer2022 #usa #brasil #nordeste #pernambuco #recife #casaamarela #modacasual #modamasculina",10,0,False,2022-06-09 22:27:50+00:00
,https://www.instagram.com/p/CemWwLDMSiE/,"Sur le terrain, entre militants Marlésiens, pour faire gagner notre candidat, Thierry Frappé dans la 10e circo du Pas de Calais 💪🇨🇵
#legislatives2022 #JeVoteRN #RassemblementNational #france #rn62 #militants",16,0,False,2022-06-09 21:17:15+00:00
,https://www.instagram.com/p/CemE41FoZgq/,"DEPLACEMENT D’ EMMANUEL MACRON  A PUYCELSI
Rencontre du Président avec Louis, un jeune homme autiste asperger avec sa mere au sujet d une demande d’aide AESH, pour sa scolarisation. Déplacement d’ Emmanuel Macron, Président de la République, dans le Tarn à Gaillac et Puycelsi  pour parler de « la sécurité du quotidien ». France, Puycelsi, le 9 Juin 2022.
 ➡️ #AbacaPress #Photographie #presse
➡️ #Macron #Dicours #Militants #LREM #Renaissance #autisme #autiste #scolarisation
📸 credit photo @patricia.huchot_boissier / @_abaca_ 
Série disponible via AbacaPress sur #PixPalace & #reuters",19,0,False,2022-06-09 18:41:09+00:00
,https://www.instagram.com/p/Cel-wMDqvKo/,"Énorme succès pour le meeting de Mélenchon hier à Caen avec près de 750 personnes réunies ! Votons pour les candidats de la NUPES dans nos circonscriptions !

#caen #melenchon #legislative #melenchon2022 #meeting #militant #militante #militants #militantsrévolutionnaires #greve #greves #manifestation #manifestation #manif #luttes #luttedesclasses #stopracisme #stopsexisme #stopdiscriminations #égalité #stopcapitalisme #macrondégage #révolution #socialisme #gaucherévolutionnaire #journallégalité #socialism #rouen",24,0,False,2022-06-09 17:47:32+00:00
,https://www.instagram.com/p/Cel67BEq7bu/,"🔴 Nous étions présents hier soir dans les rues de Pau pour afficher nos idées ! 

➡️ Si toi aussi tu veux défendre ton héritage, rejoins nous, rejoins l'Action Française ! 

⚜ Et pour que vive la France, vive le Roi !

#actionfrancaise #actionfrançaise #pau #bearn #france #sudouest #royalisme #royauté #royaliste #viveleroi #monarchie #nationaliste #action #nationalisme #jeunesseroyaliste #election2022 #elections2022 #militants",86,1,False,2022-06-09 17:14:04+00:00
,https://www.instagram.com/p/Cek4aFSgvMw/,"#merci à nos #militants et à toutes les personnes qui nous accompagnent et s'impliquent à nos côtés.
.
.

#fiathezard2022 #Nupes #legislatives22 #politique #elections #meurtheetmoselle #legislatives2022 #electionslegislatives2022 
#territoire #6ecirco #6ecirconscription #election2022 #portervotrevoix #uniongauche #gaucheunie",3,0,False,2022-06-09 07:32:51+00:00
,https://www.instagram.com/p/CekxfwJOdnV/,Temporary current location. I've been here for about a month but they just resigned me in when I posted this picture on Facebook. Stop by they put chlorine in the water and food. #tigerwoods #stephcurry#brown #family #fresnostate #Oakhurst #Yosemite #madera #bloods #militants #triad #Stanford #crypts #rebels #farmers #sanjose #oakland #sanfrancisco #fresno #Hollywood  #losangeles #lebronjames,1,0,False,2022-06-09 06:32:27+00:00
,https://www.instagram.com/p/Cekv0A2AupH/,"Last Rights: Returning The Bodies Of Slain Militants in J&K • Citing Article 21 of the Constitution, the Jammu and Kashmir High Court recently ordered that the bodies of militants be exhumed and returned to their families. The J&K police have for years buried the bodies of killed militants in remote locations away from their families and homes. This order comes after the family of one slain person, Amir, killed in an encounter of Hyderpora in November 2021 filed a petition asking the court why the body of their son had not been returned while the bodies of the other two alleged militants killed in the encounter were returned to their families following mass protests.
___________________
#Kashmir #JandK #militants #India #BJP #Modi #article14live",73,3,True,2022-06-09 06:32:09+00:00
,https://www.instagram.com/p/CekwYimJTm4/,"Two minute's silence on the memory of matrayed teacher Rajni Bala | JK News Today 

#ladyteacher #Samba #jammu #sringar #kashmir #jammukashmirnewsupdate #Kulgam #kashmiripandits #killingsinkashmir #kashmirfiles #RahulBhatkilling #RahulBhat #RajniBhalla #militants #kashmirmilitancy #Rajni #JKNewsToday",4,0,True,2022-06-09 06:23:22+00:00
,https://www.instagram.com/p/CekvPUDMaTK/,"Sur le terrain pour soutenir la candidature de Thierry Frappé candidat dans la 10ème circonscription du Pas-De-Calais 💪🇨🇵
#legislatives2022 #JeVoteRN #RassemblementNational #france #rn62 #militants",17,0,False,2022-06-09 06:12:44+00:00
,https://www.instagram.com/p/CekLLTDJLaB/,"It’s time

Original militant hoodie 
.
.
.
.
.
.
.

#militantatheist #Militant #militants #militantmose #militantcrew #militante #militantesdelclimax #militantfamily #militantwoman #militantstrength #militantright #militantrecords #militantmuzik #militantminded #Militantisme #militantes #militantedelabuenafe #militantclothing #militantatheism #militant55",-1,3,False,2022-06-09 00:57:37+00:00
,https://www.instagram.com/p/Cejza-spdz2/,"Russian forces are holding hundreds of people in “torture chambers” in occupied Kherson, a Ukrainian official has said. “According to our information, some 600 people are … being held in specially converted basements in the region of Kherson,"" the Ukraine presidency’s permanent representative in Crimea, Tamila Tacheva, said.

According to Ukrinform, Ms. Tacheva said that Russian invaders have confined these prisoners within “specially equipped rooms, in torture chambers,” Ukrinform reported. Most of those being held in “inhuman conditions” are “journalists and militants” who organized “pro-Ukrainian gatherings” in Kherson following its occupation by Russian forces in 2014. 

New Russian rocket attacks on ports and granaries in Kherson and Mykolayiv also have been reported in Ukrainian media, though the specific timing of those attacks was not immediately clear. While the claim of Russia torturing captured Ukrainian fighters and journalists is difficult to corroborate, it fits a pattern of allegations concerning rampant Russian human rights abuses since the invasion of Ukraine on February 24. Accounts of Ukrainian journalists who have been violently detained and subject to torture in and around Kherson have periodically appeared in Western media in recent months. 

Read more through the link in our bio.

ID: A photo of Ukrainian servicemen taking a break after digging trenches. Some are wearing camo while others are shirtless. A medium-sized tan and white dog is in the center. Black text at the top reads ""Russians detain, torture journalists in occupied Kherson: report.""

#Russia #Russians #RussianForces #Journalists #Kherson #Invaders #Prisoners #Inhumane #Militants #Torture #TortureChambers #Mykolayiv #Kyiv #Reuters #ReutersJournalists #Severodonetsk #UkrainianTroops #Mariupol #DonetskPeoplesRepublic #Donetsk #Military #WarCrimesTrial #WarCrime #Atrocity",4,0,False,2022-06-08 21:30:02+00:00
,https://www.instagram.com/p/CejhhlODxTs/,"Les salariés de WKW  automotiv, anciennement Silvatrim sont en grève 24h suite à l'annonce de la fermeture de l'usine et la mise en place d'un plan de licenciement. A ce jour les négociations n'apportent pas satisfaction. #wkw  #Monaco #ensembleonestplusfort #salariés #retraités #militants #UnionsyndMonaco #uniondessyndicatsdemonaco
#syndicatMonaco #UnSeMe",8,0,False,2022-06-08 18:53:39+00:00
