username,displayName,tweet,likes,retweets,link,date
bulamabukarti,Bulama Bukarti,"So if he was a Yahoo Boy, his murder is justified? When did the penalty for wearing military cap become summary execution? What is the difference between this sort of slaughter and Boko Haram’s cruelty? https://t.co/hGTtIHQoMW",205,231,https://twitter.com/bulamabukarti/status/1231567528457129984,2020-02-23 13:12:34+00:00
bulamabukarti,Bulama Bukarti,"Recent upsurge in Boko Haram’s attacks and the Bill on “repentant” fighters presented this week has triggered a debate on whether reintegration is the right way and if so, when? In this piece that I wrote last year for @WarOnTheRocks, I examine,...

https://t.co/qS7NMRJWBr",33,13,https://twitter.com/bulamabukarti/status/1231105167636025344,2020-02-22 06:35:19+00:00
bulamabukarti,Bulama Bukarti,The army must make it harder for the militias to abduct &amp; conscript young people to fight for them. They must also make it harder for them to loot their weapons and vehicles. A big chunk of Boko Haram’s weapons &amp; equipment today belonged to the army fighting them. This must stop.,144,68,https://twitter.com/bulamabukarti/status/1230757910038208521,2020-02-21 07:35:26+00:00
AishaYesufu,Aisha Yesufu,"Very true!
What did Mohammed Yusuf of Boko Haram do? Same thing!
Many people do that without demanding anything. Politicians make demands for theirs and it is time people use theirs for good too https://t.co/jVukfNYlDy",10,9,https://twitter.com/AishaYesufu/status/1230436390191669248,2020-02-20 10:17:50+00:00
bulamabukarti,Bulama Bukarti,"Vigilantes have enormously contributed to the war against #BokoHaram, but unless they are properly managed, they would be a serious security threat across the Lake Chad post-BH. As it stands now, it doesn’t appear governments are working to prevent this disaster from happening. https://t.co/CiCNi3xQbG",135,50,https://twitter.com/bulamabukarti/status/1230210659004096512,2020-02-19 19:20:51+00:00
NGRPresident,Presidency Nigeria,"“Two years ago, 110 innocent children from the town of Dapchi were taken, against their will, by the terrorists of Boko Haram. 107 survived the ordeal. Today all but one – Leah Sharibu – are returned to their families.”",27,12,https://twitter.com/NGRPresident/status/1230199312291913728,2020-02-19 18:35:46+00:00
RealSeunKuti,Seun Anikulapo Kuti,"Again, Boko Haram invades Chibok, razes buildings – “The PUNCH reports that the insurgents had similarly attacked Kwarangulum on December 5, 2019, and abducted five persons.” I NO FIT SHOUT

 https://t.co/0ppab9pBuZ",8,6,https://twitter.com/RealSeunKuti/status/1230090938221027328,2020-02-19 11:25:08+00:00
AishaYesufu,Aisha Yesufu,"@Muwafaqd @MBuhari Boko Haram are killing 
Bandits are killing 
Kidnappers are killing
Security agents are killing 
Bad roads are killing 
Lack of good healthcare system also killing.
It is better i use my mouth before the death comes. 
Rtd Major General Buhari @MBuhari is a COLOSSAL FAILURE! https://t.co/h230GJknKJ",61,15,https://twitter.com/AishaYesufu/status/1230012289643941888,2020-02-19 06:12:37+00:00
bulamabukarti,Bulama Bukarti,They seemed to be members of #BokoHaram. They spoke Kanuri. They asked her her name. She said Kellu Makinta. Where she came from. She answered “Kajeri”. They then accused her of working with the @HQNigerianArmy (likely as informant) She denied the charge and swore several times. https://t.co/UzLu7kn84W,70,60,https://twitter.com/bulamabukarti/status/1229856945936490503,2020-02-18 19:55:20+00:00
bulamabukarti,Bulama Bukarti,"5. Most messaging apps require a mobile number to subscribe or register. Thus, if ownership of lines is restricted. That will seriously undermine Boko Haram’s ability to exploit technology, and hamper its effectiveness.",132,73,https://twitter.com/bulamabukarti/status/1229133451116339201,2020-02-16 20:00:25+00:00
bulamabukarti,Bulama Bukarti,"4. Similarly, Boko Haram uses Telegram and WhatsApp to send photos and clips of its attack and execution to its contacts who then post/tweet them and give them to media outlets. They also use the platforms to communicate with fighters and coordinate activities including attacks.",101,71,https://twitter.com/bulamabukarti/status/1229133448159297537,2020-02-16 20:00:24+00:00
bulamabukarti,Bulama Bukarti,"2. Last year, I conducted extensive research into Boko Haram’s online presence. I presented part of my findings at a conference at Swansea University in June 2019. I highlighted how BH uses encrypted messaging platforms such as WhatsApp &amp; Telegram to communicate and coordinate.",123,81,https://twitter.com/bulamabukarti/status/1229133445433102339,2020-02-16 20:00:24+00:00
AishaYesufu,Aisha Yesufu,"I don't blame Shekau. I blame the incompetent, clueless, corrupt, inept and failure #ICCIF we have as Commander-in-chief Rtd Major General Buhari @MBuhari. If he had annihilated Boko Haram as he should have, shekau will not have mouth to talk talkless of shooting videos https://t.co/dZrKVCKK93",120,41,https://twitter.com/AishaYesufu/status/1228428105913683970,2020-02-14 21:17:38+00:00
AishaYesufu,Aisha Yesufu,"FG/Military always seem to have amazing News as soon as Boko Haram attack and people are grieving. 
#PropagandaDontWinWars https://t.co/dg4QYEOG1A",9,5,https://twitter.com/AishaYesufu/status/1227929083465621504,2020-02-13 12:14:41+00:00
AishaYesufu,Aisha Yesufu,People like you who celebrated during GEJ and enjoyed the attacks know all about that. You attacked those who kept warning us of the Boko Haram menace. https://t.co/AJatOZ2Xql https://t.co/SftqhDG1G0,21,7,https://twitter.com/AishaYesufu/status/1227859240443928576,2020-02-13 07:37:10+00:00
BashirAhmaad,Bashir Ahmad,"President @MBuhari earlier at the Shehu of Borno’s Palace. He’s in Maiduguri, Borno State to sympathize with the government and people of the State over the recent Boko Haram attack. https://t.co/6eUcYwNgEY",1380,237,https://twitter.com/BashirAhmaad/status/1227609389525340161,2020-02-12 15:04:20+00:00
bulamabukarti,Bulama Bukarti,"Ina Malaman da suka dunga wa’azi wai za6e wajibi ne, wasu ma suka nuna Qur’ani ne yace a za6i Buhari? Shin ba ku da labarin kashe-kashen da Boko Haram da Barayi ke yi ne? Ko ba wajibi bane Buhari ya kare ran talaka? Kuna ga Allah ba zai tuhume ku da yin siyasa da addininSa ba???",292,147,https://twitter.com/bulamabukarti/status/1227608751026384896,2020-02-12 15:01:48+00:00
NGRPresident,Presidency Nigeria,"President @MBuhari is in Maiduguri, Borno State, to sympathize with the government and people of the State following the recent Boko Haram attack.",493,135,https://twitter.com/NGRPresident/status/1227571027657580544,2020-02-12 12:31:54+00:00
BashirAhmaad,Bashir Ahmad,"President @MBuhari in Maiduguri, Borno State, paying a sympathy visit to the government and people of the State following the recent Boko Haram attack. https://t.co/4FhoIHfE6n",2865,716,https://twitter.com/BashirAhmaad/status/1227569971036704768,2020-02-12 12:27:42+00:00
BashirAhmaad,Bashir Ahmad,"President @MBuhari, his delegation and members of Nigerian community in Ethiopia observing a minute of silence in honour of Nigerians recently killed by Boko Haram in Borno State shortly before the commencement of his meeting with Nigerians living in Ethiopia. https://t.co/q19RguQlX5",2916,466,https://twitter.com/BashirAhmaad/status/1227245708899540999,2020-02-11 14:59:12+00:00
RealSeunKuti,Seun Anikulapo Kuti,Boko Haram: All kidnapped children’ll be freed – Buhari – HOW MANY MORE BROKEN PROMISES?  https://t.co/AFnJm39nUz,14,6,https://twitter.com/RealSeunKuti/status/1227044407901347840,2020-02-11 01:39:18+00:00
AishaYesufu,Aisha Yesufu,"When they are ready we will all meet in Abuja &amp; march to the villa to demand Buhari ACT! For now they are still supporting him to travel the world while they die because their lives mean nothing to them.
When Boko Haram are done with North East they will come after the rest of us https://t.co/G15p5pBBA5",86,40,https://twitter.com/AishaYesufu/status/1226998995244998660,2020-02-10 22:38:51+00:00
BashirAhmaad,Bashir Ahmad,"The Boko Haram’s attack on travelers last night in Borno was horrific and barbaric. The FG, Borno Govt, all good Nigerians &amp; all friends of Nigeria strongly condemn it &amp; totally against those cruel animals. The fight against them will never stop until they’re defeated completely.",2025,426,https://twitter.com/BashirAhmaad/status/1226945250943553536,2020-02-10 19:05:18+00:00
NGRPresident,Presidency Nigeria,"“As our armed forces continue to receive more hardware and intelligence to counter our current security challenges, the remnants of Boko Haram will ultimately be crushed.” — President @MBuhari",44,14,https://twitter.com/NGRPresident/status/1226941901263245313,2020-02-10 18:51:59+00:00
NGRPresident,Presidency Nigeria,"“The commitment of this administration to protect the lives of Nigerians will not be derailed by the cowardly and indiscriminate violence against innocent people by Boko Haram terrorists,” he said, while reacting to recent attacks in Maiduguri.",16,8,https://twitter.com/NGRPresident/status/1226941648917139459,2020-02-10 18:50:59+00:00
NGRPresident,Presidency Nigeria,"President Buhari condemns the “murderous and cowardly attack on innocent passengers by the Boko Haram terrorists near Maiduguri”, adding: “This administration is ever determined to frustrate their goal to hold Nigeria to ransom.”",17,11,https://twitter.com/NGRPresident/status/1226941507116183552,2020-02-10 18:50:25+00:00
NGRPresident,Presidency Nigeria,"President Buhari commiserates with family of victims of attacks in Maiduguri, Borno State, assuring them that his administration will continually frustrate the devilish operations of Boko Haram, and bring it to an end.",18,9,https://twitter.com/NGRPresident/status/1226941385753931781,2020-02-10 18:49:56+00:00
NGRPresident,Presidency Nigeria,"STATE HOUSE PRESS RELEASE

PRESIDENT BUHARI CONDEMNS “COWARDLY AND MURDEROUS’’ ATTACKS BY BOKO HARAM IN MAIDUGURI",320,77,https://twitter.com/NGRPresident/status/1226941289427546113,2020-02-10 18:49:33+00:00
NGRPresident,Presidency Nigeria,"“Let me categorically reassure you of the steadfast commitment of @NigeriaGov to ensure the freedom of all kidnapped children from the shackles of Boko Haram. We will not relent until every child, boy, girl, every Nigerian adult in custody of Boko Haram, is freed!”—@MBuhari",18,6,https://twitter.com/NGRPresident/status/1226940952553689088,2020-02-10 18:48:13+00:00
BashirAhmaad,Bashir Ahmad,"“The commitment of this administration to protect the lives of Nigerians will not be derailed by the cowardly and indiscriminate violence against innocent people by Boko Haram terrorists,” President @MBuhari said, while reacting to recent attacks in Maiduguri.",340,63,https://twitter.com/BashirAhmaad/status/1226924552267104256,2020-02-10 17:43:03+00:00
BashirAhmaad,Bashir Ahmad,"President @MBuhari commiserates with family of victims of attacks in Maiduguri, Borno State, assuring them that his administration will continually frustrate the devilish operations of Boko Haram, and bring it to an end.",1447,261,https://twitter.com/BashirAhmaad/status/1226924186670632961,2020-02-10 17:41:35+00:00
BashirAhmaad,Bashir Ahmad,President @MBuhari condemns the “murderous and cowardly attack on innocent passengers by the Boko Haram terrorists near Maiduguri” adding: “this administration is ever determined to frustrate their goal to hold Nigeria to ransom”.,841,187,https://twitter.com/BashirAhmaad/status/1226923870223032321,2020-02-10 17:40:20+00:00
AishaYesufu,Aisha Yesufu,"Propaganda!
Same thing they did with Boko Haram in the North East https://t.co/8v1FwuLvOo",5,3,https://twitter.com/AishaYesufu/status/1225749689544433664,2020-02-07 11:54:33+00:00
bulamabukarti,Bulama Bukarti,"1. I’ve enormous respect for you, but I think this tweet gives Boko Haram exactly what they want: that they somehow hate a section of us more than others. Your use of 3 adjectives to qualify “hatred” doesn’t change the fact that BH sees you as a legitimate target just like FFK. https://t.co/CKVCFvT0ti",101,36,https://twitter.com/bulamabukarti/status/1225682981211140100,2020-02-07 07:29:29+00:00
PoliceNG,Nigeria Police Force,"one Bashir Leta ‘m’ – another notorious bandits’ commander were killed; while one Mallam Abba ‘m’ – Commander of Boko Haram camp in Kuduru Forest and one Mofa ‘m’ – a notorious kidnapper were critically injured. Meanwhile, as mop-up operations continue, ...",242,130,https://twitter.com/PoliceNG/status/1225456953339588608,2020-02-06 16:31:20+00:00
bulamabukarti,Bulama Bukarti,@VincentFoucher I take your point but I think being a “small boy” and being Amirul Jaysh aren’t mutually exclusive. We have seen Boko Haram “Umara’ul Jaysh” that are in their early 20s or even younger.,0,0,https://twitter.com/bulamabukarti/status/1225439370842443779,2020-02-06 15:21:28+00:00
AishaYesufu,Aisha Yesufu,"Can someone put together the number of Boko Haram members the military kept claiming they killed? They are mostly if not always round figure. I see the police have started same mode of operation. 
Let me state it PROPAGANDA WILL NOT WIN YOU THE WAR!
Stop it and fight the bandits",310,108,https://twitter.com/AishaYesufu/status/1225377230362202119,2020-02-06 11:14:32+00:00
AishaYesufu,Aisha Yesufu,"@SaifuBawa @ibaliGombe @elrufai I will say hi to him on your behalf. So there were bandits in Kaduna State? In Lai Mohammed's voice
I AM NOT AWARE😚
This same propaganda was used on Boko Haram! Call people from the North East and ask them what's going on
Hey you are not inferior. Your voice is like mine
Use it!",2,0,https://twitter.com/AishaYesufu/status/1225373898646130690,2020-02-06 11:01:18+00:00
NGRPresident,Presidency Nigeria,"The origination of their protests is the shocking, unacceptable death of Pastor Lawan Andimi at the hands of Boko Haram. The President feels their pain, and that of his family, for his loss.",38,20,https://twitter.com/NGRPresident/status/1225173378040025093,2020-02-05 21:44:30+00:00
BashirAhmaad,Bashir Ahmad,"“Indeed, it is the reality that some 90%  of all Boko Haram’s victims have been Muslims: they include a copycat abduction of over 100 Muslim schoolgirls, along with their single Christian classmate; shootings inside mosques; and the murder of two prominent imams.”",36,11,https://twitter.com/BashirAhmaad/status/1225004327397482497,2020-02-05 10:32:45+00:00
bulamabukarti,Bulama Bukarti,"2020 started with a heavy cost for Nigeria in the war on Boko Haram. The group committed 46 attacks causing 122 deaths in January according @ACLEDINFO data. That’s about 1.5 attacks and 4 fatalities daily. 40 of the attacks (87%) in Borno, 4 (9%) in Adamawa and 2 (4%) in Yobe.",20,13,https://twitter.com/bulamabukarti/status/1224742430966194176,2020-02-04 17:12:04+00:00
MBuhari,Muhammadu Buhari,"Contrary to those falsehoods, Christianity is not contracting under pressure in Nigeria, but instead expanding. Neither is it the case that the terrorists are targeting only Christians; the reality indeed is that some 90 percent of all Boko Haram’s victims have been Muslims.",488,141,https://twitter.com/MBuhari/status/1224735994471165952,2020-02-04 16:46:30+00:00
MBuhari,Muhammadu Buhari,"Those who seek to divide and undermine us are putting their energies into spreading various falsehoods, such as that Christianity is under threat in Nigeria, and that Boko Haram is primarily targeting Christians.",467,121,https://twitter.com/MBuhari/status/1224734371510439937,2020-02-04 16:40:03+00:00
MBuhari,Muhammadu Buhari,"Boko Haram and other terrorists today attempt to build invisible walls between us. They have failed in their territorial ambitions;so now instead they seek to divide our state of mind, by pulling us from one from another—to set one religion seemingly implacably against the other.",414,126,https://twitter.com/MBuhari/status/1224723376188600320,2020-02-04 15:56:21+00:00
AishaYesufu,Aisha Yesufu,"Is it Boko haram that are kidnapping in Kaduna? What is Kaduna State doing about the kidnappings and killings in the State?
What is Nasir El Rufai @elrufai as Chief Security Officer doing? How many more need to be kidnapped and killed before he acts decisively?
#NaijaBlackMonday https://t.co/wt5RwNoN3k https://t.co/6a5NFwwvST",21,25,https://twitter.com/AishaYesufu/status/1223994550483591168,2020-02-02 15:40:16+00:00
AishaYesufu,Aisha Yesufu,"@BashirAhmaad as Personal Assistant to Rtd Major General Buhari @MBuhari you have failed conveying to him happenings on New Media and reason he is surprised Boko Haram attacks are still on. #DoBetter !
Secondly did you read the article? How did you miss this👇

#BuhariIsCorrupt https://t.co/CndRwdtycH https://t.co/dYJbG7ITtA",37,22,https://twitter.com/AishaYesufu/status/1223968821951827968,2020-02-02 13:58:02+00:00
AishaYesufu,Aisha Yesufu,"A town is reported to be currently under attack by Boko Haram. More lives would be affected by the incompetence, cluelessness, ineptitude, corruption and failure #ICCIF of Rtd Major General Buhari @MBuhari the failed Commander-in-chief Nigeria is saddled with. 
Good night!",386,154,https://twitter.com/AishaYesufu/status/1223745989019914240,2020-02-01 23:12:34+00:00
bulamabukarti,Bulama Bukarti,"7. There were a number of bombings in the first half of 2019 with some signs of letting up in the second half of the year. However, the past two weeks indicate that Boko Haram is looking to re-introduce this cruel tactic that indiscriminately kills, maims and destroys.",5,0,https://twitter.com/bulamabukarti/status/1223692657345601541,2020-02-01 19:40:39+00:00
bulamabukarti,Bulama Bukarti,"5. Between 2011 and 2017, Boko Haram deployed 434 bombers to 247 different targets. About 56% of the bombers were women, and at least 81 of them children including a 7-year old. These attacks killed at least 2,283 people including the attackers. 
https://t.co/UmHt5exLZP",4,0,https://twitter.com/bulamabukarti/status/1223692653432274946,2020-02-01 19:40:38+00:00
bulamabukarti,Bulama Bukarti,"4. These incidents and reported foiling last week of another bomb attack by the Nigerian military indicate that Boko Haram is returning to its barbaric tactic of using boys and girls as human bombs, a method it systematically used in the past but reduced recently.",3,0,https://twitter.com/bulamabukarti/status/1223692652123770885,2020-02-01 19:40:38+00:00
bulamabukarti,Bulama Bukarti,"3. These were preceded by yet another suicide operation on 19th January by a female assailant in Kaiga-Kindjiria village of western Chad. She killed nine people, two women, seven men in the village severely hit by Boko Haram. 
https://t.co/z4sTmz3dp4",1,0,https://twitter.com/bulamabukarti/status/1223692650584383488,2020-02-01 19:40:37+00:00
bulamabukarti,Bulama Bukarti,"The Need to Forestall Return of Boko Haram’s Human Bombs- THREAD

1. On Thursday, a 12-yo girl detonated a bomb in an Islamic school on the outskirts of Maiduguri, killing three boys with her. Another one exploded her’s inside a house in the neighborhood killing only herself. https://t.co/RcaKzM1zFU",25,15,https://twitter.com/bulamabukarti/status/1223692647191252995,2020-02-01 19:40:36+00:00
AishaYesufu,Aisha Yesufu,"A Christian Association Of Nigeria leader from Michika was executed by Boko Haram recently. Before him 4 aid workers had also been executed after warnings to federal government. 
#NaijaBlackMonday 
#BuhariStopTheKillings
@DailyTimesNGR",9,0,https://twitter.com/AishaYesufu/status/1222514137152020480,2020-01-29 13:37:38+00:00
AishaYesufu,Aisha Yesufu,"A young man from Plateau State who was on his way to school in Borno State was abducted and executed by Boko Haram. How do his family feel about the statement from Femi Adesina that they should be grateful that the killings have reduced.
#NaijaBlackMonday 
#BuhariStopTheKillings",18,4,https://twitter.com/AishaYesufu/status/1222513613069529088,2020-01-29 13:35:33+00:00
AishaYesufu,Aisha Yesufu,"Numerous executions have been carried out by Boko Haram and publicized. #NaijaBlackMonday 
#BuhariStopTheKillings
@DailyTimesNGR",7,0,https://twitter.com/AishaYesufu/status/1222513468865236992,2020-01-29 13:34:58+00:00
AishaYesufu,Aisha Yesufu,"What could be more heartless than that? In recent times Boko Haram and bandits have intensified their killings. 
#NaijaBlackMonday 
#BuhariStopTheKillings
@DailyTimesNGR",9,0,https://twitter.com/AishaYesufu/status/1222513367878979584,2020-01-29 13:34:34+00:00
bulamabukarti,Bulama Bukarti,"I write that this is another example of Boko Haram’s horror on women &amp; girls, and argue that what BH did, and do, to her and others girls contravene Islamic teachings and demonstrate that the group only pays lip service to Islam while its cruelty has no place whatsoever in Islam.",6,4,https://twitter.com/bulamabukarti/status/1222230345787105282,2020-01-28 18:49:57+00:00
bulamabukarti,Bulama Bukarti,"Leah Sharibu is Yet Another Example of Boko Haram’s Wanton Violation of Islamic Principles 

My analysis on Leah Sharibu’s reported delivery of a baby boy in Boko Haram’s custody was just published by Alaan TV and Radio based in Dubai (@akhbar)

https://t.co/0NFPANHMtH",7,5,https://twitter.com/bulamabukarti/status/1222230343677292546,2020-01-28 18:49:56+00:00
AishaYesufu,Aisha Yesufu,"Femi Adesina @FemAdesina
In 2015 Nigeria was not the poverty capital of the world. 
In 2015 #LeahSharibu was not with Boko Haram. 
In 2015 Abuja Kaduna expressway was not controlled by Bandits. 
In 2015 citizens of Kaduna State were not terrified of kidnappers &amp; left their houses https://t.co/1GFHeIGPRm",556,381,https://twitter.com/AishaYesufu/status/1221797550480556032,2020-01-27 14:10:10+00:00
AishaYesufu,Aisha Yesufu,Here I was in 2015 telling a sycophant that I blame GMB for #ChibokGirls the same way I blamed GEJ and that Boko Haram didn't start during GEJ https://t.co/sdI0UyevAv,3,3,https://twitter.com/AishaYesufu/status/1220421679882653696,2020-01-23 19:02:57+00:00
AishaYesufu,Aisha Yesufu,"I dig my own tweet more than I dig other people's tweets. This was me in 2014

Boko Haram don't care whether GEJ or BUHARI rules all they care abt are their leaders. We are all under attack. Unity is what will defeat BH

I STAND BY MY TWEET! https://t.co/lB50mrKUh5 https://t.co/L5y3exCPqX",7,4,https://twitter.com/AishaYesufu/status/1220420329178308608,2020-01-23 18:57:35+00:00
AishaYesufu,Aisha Yesufu,For those of you looking for what i said about GEJ and Boko Haram. Just use search button https://t.co/GhXeziltvE,5,1,https://twitter.com/AishaYesufu/status/1220419818823782400,2020-01-23 18:55:33+00:00
AishaYesufu,Aisha Yesufu,"I don't understand this attack on me that I blamed GEJ for Boko Haram. This evening alone I have gotten two such accusations. Over the years i have refuted the claims by Buharists that Buhari met 14 LGAs with BH.
I say things as they are. 
GEJ was incompetent &amp; a colossal failure https://t.co/SAuUB8TXY1",12,3,https://twitter.com/AishaYesufu/status/1220419818186248194,2020-01-23 18:55:33+00:00
AishaYesufu,Aisha Yesufu,"Please show me where I blamed GEJ for Boko Haram? If I can remember, i defended him when some said he is not doing anything because it is North! I told them even if it is Niger Delta he will do nothing.
Why are you people hell bent on painting me black?😚
https://t.co/PA0ssr1vu4 https://t.co/GVkLvgmWoU https://t.co/MpXp8l6NGe",4,1,https://twitter.com/AishaYesufu/status/1220415008078729216,2020-01-23 18:36:26+00:00
AishaYesufu,Aisha Yesufu,"Some just said I accused GEJ of causing Boko Haram. Buharists attack me. Gejites are still attacking me 5 years after. Some of them can't bear I am still demanding. 
Kpele! https://t.co/I70O7o9C96",6,1,https://twitter.com/AishaYesufu/status/1220414754436583427,2020-01-23 18:35:26+00:00
AishaYesufu,Aisha Yesufu,"Many now cry out because they have fallen victims or their loved ones have fallen victims to the Boko Haram menace. 
#ThePriceOfEmpathy
@DailyTimesNGR",1,1,https://twitter.com/AishaYesufu/status/1220336958993567744,2020-01-23 13:26:18+00:00
AishaYesufu,Aisha Yesufu,"Those who attacked us for saying that Boko Haram had not been defeated and there were attacks going on in the North East are today crying about the attacks that they once denied were happening 
#ThePriceOfEmpathy
@DailyTimesNGR",2,0,https://twitter.com/AishaYesufu/status/1220336780613947392,2020-01-23 13:25:35+00:00
AishaYesufu,Aisha Yesufu,"Boko Haram has increased its attack on the region and it is almost as if our military have little or nothing to counter the attacks. It is as if they are waiting for the spiritual warfare that they launched to take effect while they repel instead of attacking.
@DailyTimesNGR",2,1,https://twitter.com/AishaYesufu/status/1220336369849028609,2020-01-23 13:23:57+00:00
AishaYesufu,Aisha Yesufu,"FG uses gun to perpetrate their terror. Ask Shiites!
The only difference between FG and Boko Haram is that one sought for our vote and the other didn't! https://t.co/Xs6RmOFzwU",23,7,https://twitter.com/AishaYesufu/status/1220328819015540741,2020-01-23 12:53:57+00:00
AishaYesufu,Aisha Yesufu,"In all the killings by Boko Haram, bandits and  Kidnappers, where is #ICCIF?
Where is the man who said he was going to lead from the front?
Where is Major General Buhari @MBuhari?",295,115,https://twitter.com/AishaYesufu/status/1220323688572166144,2020-01-23 12:33:34+00:00
AishaYesufu,Aisha Yesufu,The root cause of Boko Haram lies in all the Northern part of Nigeria has refused to address. As a teenager growing up in Kano I witnessed fellow teenagers who borrowed money based on the next riots. Many serial killers roam the streets and it is going to get WORSE! https://t.co/icwWatFcEC,417,318,https://twitter.com/AishaYesufu/status/1220254275177271296,2020-01-23 07:57:45+00:00
AishaYesufu,Aisha Yesufu,"What is going on with the war against Boko Haram?
#LetsTalkNaijaPeople  https://t.co/Jl6oDJiQgY",81,35,https://twitter.com/AishaYesufu/status/1220073284538114048,2020-01-22 19:58:33+00:00
AishaYesufu,Aisha Yesufu,"@teguando1 @faristwits @MBuhari You are the inhumane one. You consistently defended #ICCIF and attacked people who said the insurgency was still on. Even now you have not found the soul to call out the Commander-in-chief who is frolicking abroad while the Nation burns!
Your sycophancy is as deadly as Boko Haram",20,5,https://twitter.com/AishaYesufu/status/1219983488151146496,2020-01-22 14:01:44+00:00
RealSeunKuti,Seun Anikulapo Kuti,"CAN laments, AI protests as Boko Haram executes Adamawa cleric – “.....assures that terrorists will continue to pay a heavy price for their actions and would comprehensively be defeated by our determined armed forces.” FOR HOW LONG MORE WE GO WAIT FOR NOW? https://t.co/GYZXcW5Y1E",13,6,https://twitter.com/RealSeunKuti/status/1219955475380391936,2020-01-22 12:10:25+00:00
AishaYesufu,Aisha Yesufu,Without raising an arm Boko Haram planted their flag in the highest office in the land. Done with fanfare! https://t.co/Mv6zPgBVjR,265,186,https://twitter.com/AishaYesufu/status/1219925652914278401,2020-01-22 10:11:55+00:00
bulamabukarti,Bulama Bukarti,"Following my piece on ""The Origins of Boko Haram—And Why It Matters"", I sat down with a brilliant journalist, @NihadJariri, to discuss the genesis, evolution &amp; factionalisation of BH. 

Nihad &amp; team did an amazing job! Hope you enjoy it as much as I did👇
https://t.co/YskCQVzORq",10,4,https://twitter.com/bulamabukarti/status/1219675637121798149,2020-01-21 17:38:27+00:00
AishaYesufu,Aisha Yesufu,"Concerned citizens of Borno State, WHERE ARE YOU? The war against Boko Haram hasn't ended. https://t.co/2EvwiAoHR8 https://t.co/3IfyFtmcDJ",32,38,https://twitter.com/AishaYesufu/status/1219540127086784512,2020-01-21 08:39:58+00:00
AishaYesufu,Aisha Yesufu,"Who is talking about the link Between Corruption, Poverty And Boko Haram today? https://t.co/I0WnCyqzSV",23,20,https://twitter.com/AishaYesufu/status/1219538229030006784,2020-01-21 08:32:26+00:00
bulamabukarti,Bulama Bukarti,"Last week, @InstituteGC published its Global Extremism Monitor, an annual report that tracks extremist violence globally. It found that a whopping 70% of attacks by groups  claiming to fight for Islam targeted MUSLIMS. #BokoHaram is a classic example. 
https://t.co/k5pPXHttoz",3,4,https://twitter.com/bulamabukarti/status/1219333385027489793,2020-01-20 18:58:27+00:00
bulamabukarti,Bulama Bukarti,"If these figures are correct, it’s the deadliest Boko Haram (JAS) attack recently. 

“Fresh Boko Haram attack kills 17 soldiers, scores abducted” https://t.co/L47lxGcZRK",8,7,https://twitter.com/bulamabukarti/status/1219193308741763073,2020-01-20 09:41:50+00:00
AishaYesufu,Aisha Yesufu,"What?! How?! When?!
Same soldiers that Boko Haram have been daring? https://t.co/3DGTRnSEhA",2,0,https://twitter.com/AishaYesufu/status/1219176568075038721,2020-01-20 08:35:19+00:00
AishaYesufu,Aisha Yesufu,"At the rate we are going REPENTANT Boko Haram members would be in charge of IDP camps lording it over those they displaced and killed their loved ones.
This is Nigeria where anything goes!",30,14,https://twitter.com/AishaYesufu/status/1219169971709849601,2020-01-20 08:09:06+00:00
AishaYesufu,Aisha Yesufu,Where is the justice for the victims? They do not matter? How many children who watched their parents being slaughtered by Boko Haram got justice? Many tell you they want to join security agencies to wield guns and revenge those deaths. Is anyone thinking of justice for them?,59,27,https://twitter.com/AishaYesufu/status/1219168730774634497,2020-01-20 08:04:11+00:00
AishaYesufu,Aisha Yesufu,Where is the reconciliation that happened or is it that the victims do not matter? It is all about Boko Haram right? They are to be feted for the fact that they killed and maimed and unleashed blood and darkness in the land.,15,11,https://twitter.com/AishaYesufu/status/1219168086852542464,2020-01-20 08:01:37+00:00
AishaYesufu,Aisha Yesufu,People in IDP camps are being monitored and regulated. Movement by passes yet it is REPENTANT Boko Haram members that are to be released into the society that equates to JUSTICE to some,23,10,https://twitter.com/AishaYesufu/status/1219167640171708417,2020-01-20 07:59:51+00:00
AishaYesufu,Aisha Yesufu,@naijama Let's not forget that there were those who were known as rescued ABDUCTEES! They are quite different from the REPENTANT Boko Haram. Since we are gracious in mood we can extend it to other crimes especially as we have high rate of innocent people serving years awaiting trials,7,3,https://twitter.com/AishaYesufu/status/1219161886438064128,2020-01-20 07:36:59+00:00
AishaYesufu,Aisha Yesufu,@uzochukwuchibu1 It should be 20 years after the end of Boko Haram menace that such thoughts should be entertained not while we are still fighting them,8,1,https://twitter.com/AishaYesufu/status/1219159153765163008,2020-01-20 07:26:07+00:00
AishaYesufu,Aisha Yesufu,"I wonder why I am being tagged! To tell me that while Boko Haram, bandits &amp; kidnappers have increased their attacks on Nigeria, Buhari @MBuhari increased his incompetence, cluelessness, corruption, ineptitude &amp; failure #ICCIF? Or to tell me of his lack of empathy? I already know https://t.co/0CZaDvm5ss",32,14,https://twitter.com/AishaYesufu/status/1218990068100141056,2020-01-19 20:14:14+00:00
AishaYesufu,Aisha Yesufu,"How can we be actively fighting Boko Haram and we are releasing those captured back to society as repentant BHs? Whose lame brained idea is it that this will make BH lay down their weapons?
What do you think this does to the morale of soldiers who worked hard to capture them?",625,360,https://twitter.com/AishaYesufu/status/1218912715906961408,2020-01-19 15:06:52+00:00
